idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
464,The conclusion that God could create a vacuum if he so wished.,God could create a vacuum if he so wished.,0.0008213520050048,0.6365892887115479,0.8747245073318481,0.8571428571428571,0.8571428571428571,the 1277 Paris Condemnations led to what conclusion?
465,The Virgin Mary.,Virgin Mary,0.0009105205535888,0.291271448135376,0.9294611215591432,0.8,0.8,What Catholic devotion would Martin Luther write about after the 95 theses/
466,1927.,"1927,",0.0007719993591308,0.292687177658081,0.9669348001480104,1.0,1.0,What year was the uncertainty principle formed?
467,"Mutual Assured Destruction, a nuclear strategy.",mutual assured destruction,0.000645637512207,0.4805045127868652,0.761141300201416,0.6666666666666666,0.6666666666666666,What was MAD?
468,The mean square ratio has been applied to test the null hypothesis that errors are serially independent against the alternative that they follow a stationary first-order autoregression in regression models.,Durbin–Watson statistic,0.0007879734039306,1.4822371006011963,0.3229422569274902,0.0,0.0,How has mean square ratio been applied?
469,The 16th century.,16th,0.000913381576538,0.3685216903686523,0.4280034899711609,0.5,0.5,In what century did a new kind of red pigment arrive in Europe from the Aztec Empire?
470,Holidays or special occasions.,holidays,0.0008032321929931,0.3292272090911865,0.7706910371780396,0.4,0.4,On what occasion would townspeople wear red?
471,"The expression ""kilotons"" was first used by von Neumann in his 1944 papers.",Theory of Games and Economic Behavior,0.0007860660552978,0.939366579055786,0.0470486022531986,0.0,0.0,What von Neumann work was published in 1944?
472,Counterweights and balances.,Counterweights and balances,0.0008759498596191,0.3304834365844726,0.960380494594574,1.0,1.0,"besides water pressure, what else was used to increase the lifting power?"
473,Anton Freissler.,Anton Freissler,0.0007331371307373,0.3306655883789062,0.9887643456459044,1.0,1.0,Who ultilized von Siemens ideas to build a succesful business?
474,From the bottom up in an ordered succession of steps.,from the bottom up in an ordered succession of steps,0.0006577968597412,0.5593345165252686,0.9553200006484984,1.0,1.0,Zermelo and Fraenkel's axiom of foundation established that every set be constructed how?
475,Eumelanin.,eumelanin,0.0008642673492431,0.3318445682525635,0.981220006942749,1.0,1.0,Aside from pheomelanin what color pigment contributes to red hair?
476,There is no mention of an economic model in the provided context.,"fixed-point theorems, linear inequalities, complementary slackness, and saddlepoint duality",0.0008141994476318,0.6359190940856934,0.1229794770479202,0.0,0.0,What ideas were utilized in von Neumann's ecocomic model?
477,A simulated free-fall achieved through a high-speed elevator system.,a simulated free-fall achieved through the use of a high-speed elevator system,0.0008068084716796,0.6333200931549072,0.9898290634155272,0.88,0.88,What is the main feature of this attraction?
478,1519-1521.,1519-1521,0.0007369518280029,0.4049427509307861,0.9886147379875184,1.0,1.0,During what years was the Aztec Empire conquered?
479,The text does not mention the birthplace of Von Neumann.,Budapest,0.0007193088531494,0.6338961124420166,0.2194372415542602,0.0,0.0,Where was Von Neumann born?
480,John von Neumann.,Von Neumann,0.0007293224334716,0.3329746723175049,0.8827890157699585,0.8,0.8,Who was the inventor of the merge-sort algorithm?
481,Léon Walras.,Léon Walras,0.0008831024169921,0.3705241680145263,0.984027087688446,1.0,1.0,In who's book did von Neuman find errors in the author's equations?
482,"Von Neumann suggested a method using the homogeneous linear system of Gordan (1873), later popularized by Karmarkar's algorithm.",homogeneous linear system of Gordan,0.0008041858673095,1.2441422939300537,0.5647302269935608,0.4166666666666667,0.4166666666666667,What was the new method of linear programming that von Neumann suggested?
483,Violet.,violet,0.0008699893951416,0.2167539596557617,0.9618127942085266,1.0,1.0,Which color is opposite of red on the visible spectrum?
484,Due to the high current draw when starting the pump motor.,due to the high current draw when starting the pump motor,0.0006990432739257,0.5940670967102051,0.9301793575286864,1.0,1.0,For what reason are hydraulic elevators not powered by the standard emergency system?
485,Spain.,Spain,0.0006401538848876,0.2168800830841064,0.9543189406394958,1.0,1.0,Where in the year 77 BC was an uprising?
486,"Computers tried to put too many grid points at shock waves, causing inaccuracies.",they tried to put too many computational grid points at regions of sharp discontinuity (shock waves),0.0007739067077636,0.758399248123169,0.8187020421028137,0.7586206896551724,0.6896551724137931,What was the problem of computers solving fluid dynamics?
487,"Courage, loyalty, honor, success, fortune, fertility, happiness, and passion.",good fortune and prosperity,0.0008552074432373,0.7861883640289307,0.3980885744094848,0.3076923076923076,0.3076923076923076,What good traits is the color red associated with in China?
488,A Neolithic cave-burial.,Neolithic cave-burial,0.0008540153503417,0.4449512958526611,0.9714912176132202,0.8571428571428571,0.8571428571428571,"What kind of bural was at Adaoutse, Bouches-du-Rhône?"
489,An invitation to Princeton University.,Princeton University,0.0008347034454345,0.3683979511260986,0.832314133644104,0.5714285714285715,0.5714285714285715,The  Institute of Advanced Study and which other university colluded together to get Feynman a position?
490,The Crew Altitude Protection Suit (CAPS).,the Crew Altitude Protection Suit (CAPS),0.0008049011230468,0.5246069431304932,0.988832950592041,1.0,1.0,A shuttle astronauts prevents ebullism at 2 kPa with what item?
491,Delivering by Intercontinental Ballistic Missiles (ICBMs).,Intercontinental ballistic missile delivery,0.0008409023284912,0.6737978458404541,0.8002482652664185,0.6,0.6,What were compact hydrogen bombs useful for?
492,Otis Elevator Company.,Otis Elevator Company,0.0009043216705322,0.3709979057312011,0.973152995109558,1.0,1.0,To whom did Frank Sprague sell his company to in 1895?
493,600 meters per minute.,600 meters per minute,0.0008761882781982,0.3675813674926758,0.9821719527244568,1.0,1.0,How fast does the elevator drop down?
494,Hydraulic stretching machine.,ASME A17.2 Standard,0.00081467628479,0.2923033237457275,0.086830586194992,0.0,0.0,What are passenger elevators tested with?
495,Anthocyanins.,anthocyanins,0.0006814002990722,0.3331191539764404,0.9876906871795654,1.0,1.0,What pigment is responsible for the color of leaves in fall?
496,Entrapment pumps.,Entrapment pumps,0.0008163452148437,0.311187744140625,0.9751590490341188,1.0,1.0,What pump can capture gases in a solid or absorbed state?
497,"""Stages""",stages,0.0008425712585449,0.2732563018798828,0.9513767957687378,1.0,1.0,What did human settlement of the New World occur in?
498,"Mutual assured destruction, to quickly develop ICBMs and compact hydrogen bombs to counter the USSR.",quickly develop ICBMs and the compact hydrogen bombs that they could deliver to the USSR,0.0006937980651855,0.8624577522277832,0.8632751703262329,0.6666666666666666,0.6666666666666666,What was the goal of MAD?
499,Weapons Systems Evaluation Group (WSEG).,Weapons Systems Evaluation Group,0.0008425712585449,0.4446666240692138,0.9101275205612184,0.888888888888889,0.888888888888889,In 1950 von Neumann became a consultant for what organization?
