idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
473,"They produce discrete spectral lines, not a continuous spectrum.",Due to the discrete spectral lines rather than a continuous spectrum,0.0009639263153076,1.0689477920532229,0.8809199333190918,0.6,0.6,Why are luminescent light sources not ideal for photography?
474,Dynamism and expressive plasticity.,dynamism and expressive plasticity,0.0010044574737548,0.8747203350067139,0.9869978427886964,1.0,1.0,What feelings should Cubist architecture evoke in viewer?
475,1150 AD,1150 AD,0.0009005069732666,0.7194395065307617,1.0,1.0,1.0,When did Gardezi die?
476,"The Sikh Empire, after the Second Anglo-Sikh War in 1849.",the Sikh Empire,0.0008528232574462,1.3146722316741943,0.8018481135368347,0.4285714285714285,0.4285714285714285,What was the last territory added to British India?
477,Screw base.,screw base,0.0009918212890625,0.6755890846252441,0.9560916423797609,1.0,1.0,What is the name for a base with one or more contacts at the tip and one at the shell?
478,Adolf Loos.,Adolf Loos,0.0009956359863281,0.7275159358978271,0.9841129779815674,1.0,1.0,Which architect's work was preserved throughout World War II by the Royal Institute's Library?
479,Northeast.,northeasterly,0.000941514968872,0.627539873123169,0.781619668006897,0.0,0.0,From which direction did Alexander enter Punjab?
480,Roger II of Sicily and Christ.,Christ,0.0009074211120605,0.9211416244506836,0.2435522675514221,0.2857142857142857,0.2857142857142857,Who is king of God's kingdom in heaven?
481,Hops contribute more bitterness but less flavor and aroma when boiled for a long time.,bitterness,0.0009481906890869,1.3597381114959717,0.4389728903770447,0.125,0.125,What affect do hops have in brewing when they brew for a long time?
482,Floral and geometric patterns.,only floral and geometric,0.0009441375732421,0.7825620174407959,0.8268402218818665,0.75,0.75,What patterns are present on the mosaic at the synagogue in Eshtemoa?
483,Student Members.,Student Members,0.0010244846343994,0.6755950450897217,0.9834483861923218,1.0,1.0,What type of Royal Institute members are not able to use the organization's acronym after their names?
484,Jerusalem.,Jerusalem,0.0009355545043945,0.628814697265625,0.970239281654358,1.0,1.0,Which city had the highest percentage of mosaic covered churches?
485,A flame is used to seal the evacuation tube in the stem.,by a flame,0.0008904933929443,1.1556892395019531,0.5178433060646057,0.2666666666666666,0.2666666666666666,How is the evacuation tube sealed?
486,1 to 2 hours.,1 to 2 hours,0.0009593963623046,0.8690636157989502,0.956789493560791,1.0,1.0,How long does the mashing step in the brewing process last?
487,Electro-Dynamic Light Company was organized first.,Electro-Dynamic Light Company,0.0009589195251464,0.9692797660827636,0.8574265837669373,0.7272727272727273,0.7272727272727273,"Which company was organized first, Electro-Dynamic Light Company or United States Electric Lighting Company?"
488,The Monmouth Rebellion.,Monmouth Rebellion was played out in Somerset and neighbouring Dorset,0.0008726119995117,0.7707192897796631,0.6876421570777893,0.3076923076923076,0.3076923076923076,What rebellion took place in Somerset in 1685 
489,Air conditioning systems.,a building's air conditioning system,0.0008964538574218,0.726600170135498,0.8241316080093384,0.6666666666666666,0.6666666666666666,What appliance requires more energy due to the use of incandescent lighting?
490,Theodore Metochites.,Theodore Metochites,0.0008907318115234,0.7791867256164551,0.9837956428527832,1.0,1.0,Who commissioned the mosaics at naos?
491,River crossings and valleys in ranges of hills.,"strategic importance in relation to geographical features, such as river crossings or valleys in ranges of hills",0.0008604526519775,0.9663071632385254,0.7392156720161438,0.56,0.56,What was the strategic purpose to settle this area 
492,Brewing.,brewing,0.000859260559082,0.6257357597351074,0.9152350425720216,1.0,1.0,What is the term used to describe the making beer?
493,1761.,1761,0.0008456707000732,0.7230169773101807,0.969146490097046,1.0,1.0,When was the Third Battle of Panipat?
494,2004.,2004,0.0009222030639648,0.7222771644592285,0.9544477462768556,1.0,1.0,When did India and Pakistan begin serious peace talks?
495,"44.5% of Somerset students achieved 5 grades A-C including English and Maths, compared to 45.8% for England as a whole.","In 2006, 5,900 pupils in Somerset sat GCSE examinations, with 44.5% achieving 5 grades A-C including English and Maths (compared to 45.8% for England).",0.0008721351623535,2.0779788494110107,0.8401781320571899,0.7058823529411765,0.6666666666666666,In 2006 Somerset students performed how well compared to England as a whole 
496,The Victoria and Albert Museum (V&A).,Victoria and Albert Museum,0.0009822845458984,0.9644310474395752,0.944245994091034,0.7272727272727273,0.7272727272727273,In what institution are some materials from the RIBA collection located?
497,1721.,1721,0.0008735656738281,0.723787784576416,0.966841161251068,1.0,1.0,In what year was Russia declared an empire?
498,Wheat and cotton.,Wheat and cotton,0.000842809677124,0.7265782356262207,0.9804730415344238,1.0,1.0,What are Punjab's largest crops?
499,"A slower-evaporating filament enables a hotter filament, which results in a more efficient light source and a longer lifespan.",more efficient light source,0.0008542537689208,1.7052361965179443,0.528482973575592,0.3333333333333333,0.3333333333333333,What positive effects does a slower-evaporating filament enable?
