idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
473,Oklahoma is the fifth-largest producer of crude oil.,fifth,0.001321792602539,1.661147117614746,0.2673237323760986,0.1999999999999999,0.1999999999999999,Where is Paris ranked in the EU by largest municipality?
474,Oklahoma ranks 17th in the nation for per-capita spending on the arts.,17th,0.0012948513031005,2.01383113861084,0.2276191711425781,0.1428571428571428,0.1428571428571428,At what Augusta hole was the Eisenhower Pine located?
475,GCI (Ground Control-led Interception) system.,Ground Control-led Interception,0.001213788986206,1.7229537963867188,0.7574793100357056,0.8,0.8,Gunlaying radar and RAF controls combined to create what system?
476,County and municipal governments can collect taxes in Oklahoma.,Both county and municipal governments,0.0012614727020263,1.6658713817596436,0.4419116973876953,0.5714285714285714,0.5714285714285714,Who can hold elections in Oklahoma?
477,Three to four million psychiatric patients.,three to four,0.0011794567108154,1.5253469944000244,0.4162616729736328,0.6666666666666666,0.6666666666666666,Psychiatrists believe in 1938  that mental trauma could reach how many millions?
478,The Tulsa Shock was renamed to the Dallas Wings.,Dallas Wings,0.0013215541839599,1.6504311561584473,0.6138105988502502,0.3636363636363636,0.3636363636363636,What was Oklahoma's WNBA team renamed to when it moved?
479,"The government refused to allow the London Underground stations to be used as shelters initially due to concerns that it would interfere with commuter and troop travel, and that occupants might refuse to leave.",interfere with commuter and troop travel,0.0011947154998779,2.9990792274475098,0.3259914517402649,0.3,0.3,Why did the government refuse to allow the London Underground stations to be used as shelters?
480,The Luftwaffe staff disagreed on tactics rather than strategy.,tactics,0.0012218952178955,1.8095779418945312,0.4999192357063293,0.1999999999999999,0.1999999999999999,What disagreements did the  Luftwaffe staff center around?
481,"The ""wheel of emotions""",wheel of emotions,0.0013179779052734,1.4632766246795654,0.9614665508270264,0.8571428571428571,0.8571428571428571,What is the name of the theory Plutchik created?
482,The Glass Mountains in Oklahoma are an example of a mesa range.,Glass Mountains,0.0011909008026123,1.784719944000244,0.6391162872314453,0.2857142857142857,0.2857142857142857,What is an example of a mesa range?
483,Aristotle.,Aristotle,0.001230239868164,1.243696689605713,0.9527016878128052,1.0,1.0,The study of the humanities at the end of the early modern period replaced the study of the work of what individual?
484,644 tonnes.,644,0.0013372898101806,1.3722186088562012,0.5265165567398071,0.6666666666666666,0.6666666666666666,As technology increased what was the amount of bombs that could be dropped in 1937 per day? 
485,Biological status of the species.,the biological status of the species,0.0013141632080078,1.478872537612915,0.9782602190971376,0.9090909090909092,0.9090909090909092,"Because of the change to the Endangered Species Act in 1982, what is the only consideration for being listed as endangered?"
486,Tulsa.,Tulsa,0.0011863708496093,1.254194259643555,0.962805986404419,1.0,1.0,Where is the furthest-inland oceangoing port in the US?
487,Neurobiology.,neurobiology,0.001340627670288,1.2703917026519775,0.973491072654724,1.0,1.0,"Along with the experience, function and origin of emotion, what aspect of emotion does current research attempt to explain?"
488,Will Rogers World Airport in Oklahoma City.,Oklahoma City,0.0011594295501708,1.5648307800292969,0.4709839522838592,0.4444444444444445,0.4444444444444445,What is Oklahoma's largest city?
489,Al Gore in 2000.,Al Gore,0.0012226104736328,1.5214457511901855,0.8557454347610474,0.6666666666666666,0.6666666666666666,Which 2000 presidential candidate was a former US Senator from Tennessee?
490,Capture.,capture,0.0012991428375244,1.2412185668945312,0.9047815799713136,1.0,1.0,What did German crew members face if they were shot down over Britain?
491,The limbic system.,nervous,0.0011961460113525,1.4046597480773926,0.315442144870758,0.0,0.0,Sweating is a product of the arousal of what system?
492,The Governor is responsible for submitting the state budget in Oklahoma.,the Executive branch,0.0013108253479003,1.7815170288085938,0.2868911623954773,0.1428571428571428,0.1428571428571428,Who is responsible for enforcing Oklahoma's laws?
493,Darwin believed emotions developed through natural selection.,natural selection,0.0013203620910644,1.5633294582366943,0.5801419019699097,0.4444444444444445,0.4444444444444445,"While evolutionary ideas were accepted by German biologists, what was not?"
494,200 short tons (180 t),200,0.001274824142456,1.569336175918579,0.4440782368183136,0.3333333333333333,0.3333333333333333,How many years before Eisenhower's command had a non-Briton commanded Gibraltar?
495,"Thomas Alderson, the first recipient of the George Cross.","Thomas Alderson, the first recipient of the George Cross, John Cormack, who survived eight days trapped beneath rubble on Clydeside",0.0011839866638183,1.7463297843933103,0.7084997296333313,0.6206896551724138,0.6206896551724138,What is one of the notable recordings included?
496,Alligators and crocodiles.,alligators and crocodiles,0.0012388229370117,1.5161561965942385,0.989067554473877,1.0,1.0,"What two reptiles were particularly of interest for the inclusion of ""reptiles"" in the Endangered Species Conservation Act?"
497,Physiological responses.,bodily states,0.0012106895446777,1.3144149780273438,0.3720933794975281,0.0,0.0,"In the James-Lange theory, what causes emotions?"
498,"The Endangered Species Act prohibited interstate and foreign transactions for listed species, but allowed in-state commerce, which has been exploited in the exotic pet trade.",The act did not address the commerce in endangered species and parts,0.001206636428833,2.6949033737182617,0.6986575126647949,0.4210526315789473,0.2105263157894736,How did the Endangered Species Act impact wildlife commerce?
499,"80,000 people.","80,000",0.0013339519500732,1.4186055660247805,0.7265750765800476,0.8,0.8,How many Japanese soldiers were mobilized to capture the Chinese airfields and railroads in West Hunan?
