idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
422,"Dumbwaiters have a control panel at every stop with features like calling, door control, and floor selection, similar to passenger elevators.","calling, door control, floor selection",0.0009970664978027,1.7620551586151123,0.6011652946472168,0.3846153846153846,0.3846153846153846,What features do they have that mimic passenger elevators?
423,Reinforced.,strengthened,0.0010080337524414,0.6555745601654053,0.6733732223510742,0.0,0.0,Placing red and green next to each other causes their color to be what?
424,A written notice prohibiting the use of the elevator by passengers.,a written notice in the car that the use by passengers is prohibited,0.0010175704956054,1.0306742191314695,0.6931436061859131,0.7500000000000001,0.5833333333333334,What type of notice is required to be visible in most freight elevators?
425,The system's inability to verify the hydraulic cylinder at all times.,the system is subject to gaming,0.0010950565338134,1.0608141422271729,0.1787080913782119,0.3333333333333333,0.3333333333333333,What is one example of a limitation on the system? 
426,Louis Philippe.,Louis Philippe,0.0009922981262207,0.6513216495513916,0.981336236000061,1.0,1.0,The French Revolution resulted in the fall of which monarch?
427,"Steam and water hydraulic pistons, or by hand.",steam and water hydraulic pistons or by hand,0.0010249614715576,0.9919300079345704,0.9354768991470336,1.0,1.0,"Elevator drive mechanisms have, in the past been, powered by what?"
428,Hitler's.,Hitler's personal design,0.0009300708770751,0.6156196594238281,0.5948801040649414,0.6666666666666666,0.6666666666666666,Whose design was the Nazi flag?
429,Rarefied air.,rigid indestructible material,0.0010738372802734,0.7359225749969482,0.1701137423515319,0.0,0.0,What was ether originally thought to be made of?
430,1938.,October 1938,0.001096487045288,0.6924233436584473,0.8201518654823303,0.6666666666666666,0.6666666666666666,When did Von Neumann get married for a second time?
431,The deep pinks and reds turned light blue.,ruined and had to be taken down,0.0009963512420654,0.9900012016296388,0.1404023021459579,0.1333333333333333,0.1333333333333333,What was the result of the change in color in the Rothko Passion of the Christ murals?
432,10 Pa (0.1 Torr),partial vacuum of about 10 Pa (0.1 Torr).,0.0010695457458496,0.928880214691162,0.5826191902160645,0.7142857142857143,0.7142857142857143,What was the vacuum created by the mercury displacement pump?
433,The illusion of the room stretching.,the illusion of the room stretching,0.0010583400726318,0.7726550102233887,0.9826119542121888,1.0,1.0,What is the illusion given by these effects?
434,An ivory painter's palette.,ivory painter's palette,0.0009660720825195,0.7767770290374756,0.95430189371109,0.888888888888889,0.888888888888889,What type of palette was found in Tutankhamun's tomb?
435,To detect a minute drag on the Earth's orbit.,"""While the interstellar absorbing medium may be simply the ether, [it] is characteris",0.0010039806365966,0.9784228801727296,0.173292875289917,0.0869565217391304,0.0869565217391304,Why were experiments done on luminiferous aether in the 19 Century?
436,Anthocyanin pigments.,anthocyanin pigments,0.0011107921600341,0.8221783638000488,0.9841102957725524,1.0,1.0,What is created in fall when phosphates retreat to the stems of plants?
437,Quantum Chromodynamics (QCD) vacuum.,"vacuum of quantum chromodynamics,",0.0010695457458496,0.8912558555603027,0.8790261149406433,0.75,0.5,What is a QCD?
438,Carmine.,carmine,0.000981330871582,0.6518847942352295,0.9590849876403807,1.0,1.0,What other pigment was Turkey red compared to?
439,The Communist Party of China.,the Communist Party of China,0.0010058879852294,0.7208738327026367,0.977904736995697,1.0,1.0,Which group gained power in China in 1949?
440,1939.,1939,0.000908613204956,0.6696457862854004,0.9678189158439636,1.0,1.0,When did World War II start?
441,"A firefighter must turn the phase-two key switch to the ""on"" position on the centralized control panel inside the elevator.",manually pushes and holds the door close button,0.0008797645568847,1.5577144622802734,0.2529475390911102,0.0689655172413793,0.0689655172413793,What actions must a firefighter take to activate Phase-two mode?
442,Georg Cantor's definition.,Georg Cantor,0.0010321140289306,0.7795016765594482,0.8185791969299316,0.6666666666666666,0.6666666666666666,Von Neumann's modern definition of ordinal numbers superseded whose definition?
443,A short section in his work.,Mathematical Foundations of Quantum Mechanics,0.0010337829589843,0.8295621871948242,0.0679523944854736,0.0,0.0,What paper did von Neumann produce in 1932?
444,"""Top of the Rock""","""Top of the Rock""",0.0010838508605957,0.7754004001617432,1.0000001192092896,1.0,1.0,"What are the 67th, 69th, and 70th floors of the GE Building at Rockerfeller Center nicknamed?"
445,"Alamogordo Army Airfield, New Mexico.","Alamogordo Army Airfield,",0.0009801387786865,0.9568769931793212,0.9044888019561768,0.7499999999999999,0.7499999999999999,Where did the first atomic blast test take place?
446,Danger and warning.,danger and warning,0.0011026859283447,0.6961162090301514,0.962573766708374,1.0,1.0,Red is the color of stoplights due to its universal affiliation with what?
447,Air.,air's volume,0.0010972023010253,0.6055107116699219,0.6275115013122559,0.5,0.5,what did Al-Farabi say expanded to fill available space
448,Hernán Cortés.,Hernán Cortés,0.0009851455688476,0.7373197078704834,0.9824250340461732,1.0,1.0,Which conquistador from Spain conquered the Aztec Empire?
449,A bar mounted between the counterweight railway lines.,a bar mounted between the counterweight railway lines,0.0010116100311279,0.958613395690918,0.991352379322052,1.0,1.0,What is the chain guided by in a compensation system that uses chains?
450,"A mechanism expands a small sealed cavity to create a vacuum, and the pressure differential pushes fluid from the chamber into the pump's small cavity.",a mechanism expands a small sealed cavity,0.0010819435119628,1.674745798110962,0.6643338203430176,0.4242424242424242,0.4242424242424242,How is a vacuum created inside of a manual water pump?
451,"Red lake pigments were made by mixing organic dyes, made from insects or plants, with white chalk or alum.",mixing organic dyes,0.0009973049163818,1.5470912456512451,0.532772421836853,0.2727272727272727,0.2727272727272727,How were pigments like red lake created?
452,"No, it did not.","did not receive much peace or comfort from it, as he still remained terrified of death",0.0010788440704345,0.7433063983917236,0.1710018515586853,0.3,0.2,Did the last sacrament ease von Neumann?
453,A hoistway.,hoistway,0.0009288787841796,0.7406063079833984,0.847398042678833,0.6666666666666666,0.6666666666666666,What is another name for an elevator shaft?
454,Switching it to bypass after the alarms have reset.,The elevator can now only be moved by the corresponding 'Access' key switches,0.0009999275207519,0.994227409362793,0.3278917968273163,0.1818181818181818,0.0909090909090909,"Once activatated, what is the only way to deactivate it?"
455,"""In vacuo""",in vacuo,0.0010237693786621,0.745781421661377,0.8851710557937622,1.0,1.0,What Latin term is used to describe an object in a vacuum?
456,The first example of a continuous geometry other than projective space was the projections of the hyperfinite type II factor.,projections of the hyperfinite type II factor,0.0011060237884521,1.4686622619628906,0.4145128130912781,0.5185185185185185,0.5185185185185185,What was the first example of continuous geometry?
457,To provide access to the hoistway and car top for inspection and maintenance purposes by qualified elevator mechanics.,to provide access to the hoistway and car top for inspection and maintenance,0.0009670257568359,1.3893346786499023,0.8266739249229431,0.8387096774193548,0.8387096774193548,What is the purpose of the Inspection service? 
458,The stem of the plant.,the stem of the plant,0.0010931491851806,0.7809851169586182,0.9804452657699584,1.0,1.0,Where does phosphate within a leaf move in the fall?
459,Pázmány Péter University in Budapest.,Pázmány Péter University in Budapest,0.0010256767272949,0.9483368396759032,0.9740645885467528,1.0,1.0,Where did Von Neumann study as a PHD candidate?
460,"488 Broadway in New York City on March 23, 1857.",488 Broadway in New York City,0.0009877681732177,1.1866850852966309,0.8419758081436157,0.7499999999999999,0.7499999999999999,Where was the first safety elevator installed?
461,Oil contamination and vibration.,"oil contamination, vibration",0.0010106563568115,0.7167048454284668,0.9724669456481934,0.8571428571428571,0.8571428571428571,What are two other relevant characteristics of a pumping system along with final pressure?
462,Up to 525 lbs.,up to 525 lbs,0.0010027885437011,0.7784218788146973,0.980828821659088,1.0,1.0,How much weight is permitted on a low capacity elevator?
463,Carmine.,carmine,0.0010457038879394,0.6517543792724609,0.9590849876403807,1.0,1.0,What other pigment was Turkey red compared to?
464,"There should be no restrictions on the powers of God, leading to the conclusion that God could create a vacuum if he so wished.",God could create a vacuum if he so wished.,0.0010972023010253,1.6233866214752195,0.7803301215171814,0.5454545454545454,0.5454545454545454,the 1277 Paris Condemnations led to what conclusion?
465,The Virgin Mary.,Virgin Mary,0.0011019706726074,0.6887626647949219,0.9294611215591432,0.8,0.8,What Catholic devotion would Martin Luther write about after the 95 theses/
466,1927,"1927,",0.0010137557983398,0.6554603576660156,0.9789204597473145,1.0,1.0,What year was the uncertainty principle formed?
467,Mutual Assured Destruction.,mutual assured destruction,0.0009119510650634,0.6943719387054443,0.9643659591674804,1.0,1.0,What was MAD?
468,"The mean square ratio, also known as the Durbin-Watson statistic, has been applied to test the null hypothesis that errors are serially independent against the alternative that they follow a stationary first-order autoregression.",Durbin–Watson statistic,0.0008909702301025,2.381767511367798,0.6165070533752441,0.1578947368421052,0.1578947368421052,How has mean square ratio been applied?
469,The 16th century.,16th,0.0010392665863037,0.7850265502929688,0.4280034899711609,0.5,0.5,In what century did a new kind of red pigment arrive in Europe from the Aztec Empire?
470,Holidays or special occasions.,holidays,0.001004934310913,0.7375624179840088,0.7706910371780396,0.4,0.4,On what occasion would townspeople wear red?
471,Theory of Games and Economic Behavior (with Oskar Morgenstern) and papers on the implosion method device.,Theory of Games and Economic Behavior,0.0010943412780761,1.582235336303711,0.7361719608306885,0.5454545454545454,0.5454545454545454,What von Neumann work was published in 1944?
472,Counterweights and balances.,Counterweights and balances,0.0010271072387695,0.742560625076294,0.960380494594574,1.0,1.0,"besides water pressure, what else was used to increase the lifting power?"
473,Anton Freissler.,Anton Freissler,0.0010223388671875,0.7359380722045898,0.9887643456459044,1.0,1.0,Who ultilized von Siemens ideas to build a succesful business?
474,from the bottom up in an ordered succession of steps.,from the bottom up in an ordered succession of steps,0.0011131763458251,0.9918625354766846,0.9553200006484984,1.0,1.0,Zermelo and Fraenkel's axiom of foundation established that every set be constructed how?
475,Eumelanin.,eumelanin,0.001030683517456,0.7400379180908203,0.981220006942749,1.0,1.0,Aside from pheomelanin what color pigment contributes to red hair?
476,"Fixed-point theorems, linear inequalities, complementary slackness, and saddlepoint duality.","fixed-point theorems, linear inequalities, complementary slackness, and saddlepoint duality",0.0011169910430908,1.3352065086364746,0.9961376786231996,1.0,1.0,What ideas were utilized in von Neumann's ecocomic model?
477,A simulated free-fall achieved through a high-speed elevator system.,a simulated free-fall achieved through the use of a high-speed elevator system,0.0009634494781494,1.0607643127441406,0.9898290634155272,0.88,0.88,What is the main feature of this attraction?
478,1519-1521.,1519-1521,0.0010004043579101,0.8137500286102295,0.9886147379875184,1.0,1.0,During what years was the Aztec Empire conquered?
479,"Budapest, Kingdom of Hungary.",Budapest,0.0009975433349609,0.7807388305664062,0.8777238726615906,0.4,0.4,Where was Von Neumann born?
480,John von Neumann.,Von Neumann,0.0010128021240234,0.7452824115753174,0.8827890157699585,0.8,0.8,Who was the inventor of the merge-sort algorithm?
481,Léon Walras.,Léon Walras,0.0010335445404052,0.7850255966186523,0.984027087688446,1.0,1.0,In who's book did von Neuman find errors in the author's equations?
482,"Von Neumann suggested a new method of linear programming using the homogeneous linear system of Gordan (1873), which was later popularized by Karmarkar's algorithm.",homogeneous linear system of Gordan,0.0010299682617187,1.999149799346924,0.4786456823348999,0.3333333333333333,0.3333333333333333,What was the new method of linear programming that von Neumann suggested?
483,Violet.,violet,0.0009944438934326,0.6134095191955566,0.9618127942085266,1.0,1.0,Which color is opposite of red on the visible spectrum?
484,High current draw when starting the pump motor.,due to the high current draw when starting the pump motor,0.0010359287261962,0.9012467861175536,0.9582730531692504,0.8421052631578948,0.8421052631578948,For what reason are hydraulic elevators not powered by the standard emergency system?
485,Spain.,Spain,0.0010573863983154,0.6173028945922852,0.9543189406394958,1.0,1.0,Where in the year 77 BC was an uprising?
486,"Computers tried to put too many grid points at regions of sharp discontinuity (shock waves), causing inaccuracies.",they tried to put too many computational grid points at regions of sharp discontinuity (shock waves),0.0010185241699218,1.4990200996398926,0.8858357667922974,0.9090909090909092,0.8484848484848485,What was the problem of computers solving fluid dynamics?
487,"In China, the color red is associated with courage, loyalty, honor, success, fortune, fertility, happiness, passion, and summer.",good fortune and prosperity,0.0011067390441894,1.7027690410614014,0.215168297290802,0.1818181818181818,0.1818181818181818,What good traits is the color red associated with in China?
488,A Neolithic cave-burial.,Neolithic cave-burial,0.0011079311370849,0.86606764793396,0.9714912176132202,0.8571428571428571,0.8571428571428571,"What kind of bural was at Adaoutse, Bouches-du-Rhône?"
489,An offer to become a professor at Princeton University.,Princeton University,0.0009827613830566,0.8970623016357422,0.6985064744949341,0.3636363636363636,0.3636363636363636,The  Institute of Advanced Study and which other university colluded together to get Feynman a position?
490,The Crew Altitude Protection Suit (CAPS).,the Crew Altitude Protection Suit (CAPS),0.0009865760803222,0.954944372177124,0.988832950592041,1.0,1.0,A shuttle astronauts prevents ebullism at 2 kPa with what item?
491,Compact hydrogen bombs were suitable for Intercontinental Ballistic Missile (ICBM) delivery.,Intercontinental ballistic missile delivery,0.0010161399841308,1.2510886192321775,0.6098664402961731,0.5333333333333333,0.5333333333333333,What were compact hydrogen bombs useful for?
492,The Otis Elevator Company.,Otis Elevator Company,0.0011193752288818,0.8304150104522705,0.9571362733840942,0.8571428571428571,0.8571428571428571,To whom did Frank Sprague sell his company to in 1895?
493,600 meters per minute.,600 meters per minute,0.001082420349121,0.779754638671875,0.9821719527244568,1.0,1.0,How fast does the elevator drop down?
494,ASME A17.2 Standard.,ASME A17.2 Standard,0.0010137557983398,0.8502824306488037,0.983136773109436,1.0,1.0,What are passenger elevators tested with?
495,Anthocyanins.,anthocyanins,0.0009965896606445,0.7363924980163574,0.9876906871795654,1.0,1.0,What pigment is responsible for the color of leaves in fall?
496,Entrapment pumps.,Entrapment pumps,0.0010011196136474,0.7190890312194824,0.9751590490341188,1.0,1.0,What pump can capture gases in a solid or absorbed state?
497,Stages.,stages,0.001021385192871,0.6438307762145996,0.9532083868980408,1.0,1.0,What did human settlement of the New World occur in?
498,"Mutual assured destruction, or MAD, was a strategy to quickly develop ICBMs and compact hydrogen bombs to deliver to the USSR.",quickly develop ICBMs and the compact hydrogen bombs that they could deliver to the USSR,0.0010576248168945,1.5869741439819336,0.7796998620033264,0.611111111111111,0.611111111111111,What was the goal of MAD?
499,The Weapons Systems Evaluation Group (WSEG).,Weapons Systems Evaluation Group,0.001086950302124,0.8879079818725586,0.9009547829627992,0.8,0.8,In 1950 von Neumann became a consultant for what organization?
