idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
379,There is no mention of a teacher's publication solving a problem for a Holy Roman leader. The text is about Richard Feynman's life and work on the Manhattan Project.,Pius IX was relieved of the problem of seeming to foster a doctrine not in agreement with the Aquinas' teaching.,0.3885359764099121,1.6396048069000244,0.3102265298366546,0.196078431372549,0.1568627450980392,What  problem did the teacher's publication solve for the Holy Roman leader with act that was committed  to do in response to the actions of the teacher  ?,0
380,The Cross.,The Cross,0.3244493007659912,0.3773386478424072,0.9781121611595154,1.0,1.0,"Along with The Star and The Sun, what was a typical symbol used on a pub sign?",1
381,Chips.,chips,0.2779066562652588,0.3377864360809326,0.9340425729751588,1.0,1.0,"Along with chicken, what food was included in ""chicken in a basket""?",1
382,Stare decisis affects lower courts and the court itself in future cases.,impliedly binds all persons within the court's jurisdiction,0.3389818668365478,0.8492472171783447,0.401851087808609,0.1904761904761905,0.1904761904761905,Who else does stare decisis affect?,1
383,A girl.,a girl,0.3786103725433349,0.3741233348846435,0.9840068817138672,1.0,1.0,Who did Bradley sell salt water taffy to for the first time?,1
384,There is no information in the text about when the large hotels were demolished.,1970s and 1980s,0.2576773166656494,0.8464663028717041,0.0611425042152404,0.0,0.0,In what decades were Arsenal players stereotyped in a negative way?,0
385,"American courts would follow post-revolution Commonwealth rulings only if there is no American ruling on point, the facts and law at issue are nearly identical, and the reasoning is strongly persuasive.",there is no American ruling on point,0.3188481330871582,1.671684503555298,0.5323328971862793,0.358974358974359,0.358974358974359,What is one reason American courts may follow a post Revolutionary Commonwealth ruling under what circumstances?,1
386,The Council of Trent (1545–63) declined to take a position on the doctrine.,"1677, the Holy See condemned the belief that Mary was virginally conceived,",0.3099532127380371,1.007143259048462,0.1999983340501785,0.1538461538461538,0.1538461538461538,When were contradictory views to  the belief of Mary's parentage struck down ?,0
387,Johnson and Governor of New Jersey Richard J. Hughes.,Johnson and Governor of New Jersey Richard J. Hughes,0.5614490509033203,0.6925084590911865,0.9802986979484558,1.0,1.0,Despite being in the midst of a long period of economic decline many felt that the Convention was only held in Atlantic city because of a friendship between what two men?,1
388,"""The Laureates: Jewish Winners of the Nobel Prize""",The Laureates: Jewish Winners of the Nobel Prize,0.3459939956665039,0.7329950332641602,0.974846363067627,1.0,1.0,Which book did Feynman decline to be listed in?,1
389,40 inches.,40 inches,0.7172846794128418,0.391118049621582,0.9730156064033508,1.0,1.0,How many inches of precipitation does Atlantic City receive annually?,1
390,The stomach.,in the mouth,0.3239195346832275,0.2430541515350341,0.5303710699081421,0.4,0.4,Where does the digestions of some fats start?,0
391,Trafalgar.,Trafalgar,0.3521931171417236,0.4549369812011719,0.9866129159927368,1.0,1.0,Where did the British Royal Navy defeat the French and Spanish in 1805?,1
392,The text does not mention the present name of the former Crown and Anchor.,The Crown Tavern,0.3193519115447998,0.8504481315612793,0.3251246511936188,0.2352941176470588,0.2352941176470588,What is the present name of the former Crown and Anchor?,0
393,The Constitution.,The Constitution,0.329458475112915,0.3768532276153564,0.9583823084831238,1.0,1.0,What sets out the boundries of federal law?,1
394,The police enforced pubs' closing hours under the Defence of the Realm Act.,the police,0.3178203105926513,0.8490443229675293,0.3354601263999939,0.2666666666666667,0.2666666666666667,What body enforced pubs' closing hours under the Defence of the Realm Act?,1
395,His daughter Michelle.,Dean Mark Ingraham,0.4296185970306396,0.4133574962615967,0.2668492197990417,0.0,0.0,Feyman received a letter to return to teaching from whom?,0
396,The UK.,the UK,0.5556797981262207,0.3747987747192383,0.9651642441749572,1.0,1.0,Where is RAF Brize Norton located?,1
397,Jesus.,"Jesus Christ, the Savior of the human race.",3.6117427349090576,0.2817974090576172,0.4485378265380859,0.2222222222222222,0.2222222222222222,What is the child of Mary known to be famous for according to  Giovanni Maria Mastai-Ferretti ?,1
398,States are allowed to use plenary power when there is no constitutional or statutory provision replacing the common law.,absence of constitutional or statutory provisions replacing the common law,0.2815244197845459,1.0852766036987305,0.5435559749603271,0.5517241379310345,0.5517241379310345,When are states allowed to use plenary power?,1
399,Philadelphia and Atlantic City Railway.,Philadelphia and Atlantic City Railway,0.4649252891540527,0.4957361221313476,0.9761207103729248,1.0,1.0,What was the name of the new railway that was constructed to transport tourists to Atlantic City after 1878?,1
400,Through deputies (the Four Leaders) who represented him and acted as agents between him and his followers.,via deputies,0.4028191566467285,1.0459105968475342,0.507257878780365,0.1052631578947368,0.1052631578947368,How did al-Mahdi maintain contact during his Occultation?,1
401,The Office of the Federal Register (OFR) of the National Archives and Records Administration (NARA).,delivered to the Office of the Federal Register (OFR) of the National Archives and Records Administration (NARA),0.3034951686859131,1.0856690406799316,0.905439019203186,0.9375,0.9375,Where does a bill go once the President signs it into effect?,1
402,There is no mention of a specific body maintaining a National Inventory of notable pubs in the given context.,CAMRA,0.6158595085144043,1.0467276573181152,0.0012606130912899,0.0,0.0,What body maintains a National Inventory of notable pubs?,0
403,Tabards.,Inns of Court,1.5796403884887695,0.3776402473449707,0.2164977043867111,0.0,0.0,"Along with the Inns of Chancery, in what inns did British lawyers historically conduct business?",0
404,On paper placemats.,paper placemats,0.3788764476776123,0.4944257736206054,0.91015625,0.8,0.8,Where did Feynman write down his equations at the topless bar?,1
405,"The district would include: a heavier police presence, beautification and infrastructure improvements, and new construction to attract new businesses and attractions.","The district would include heavier police presence, as well as beautification and infrastructure improvements",0.8765621185302734,1.259047269821167,0.9104459285736084,0.6285714285714286,0.6285714285714286,What were the three major things that the district would include?,0
406,September.,September,0.2896730899810791,0.3114476203918457,0.9489479660987854,1.0,1.0,When is Tucson's city council primary?,1
407,The literal meaning of tariqah is 'path'.,path,0.2244584560394287,0.7307288646697998,0.4204869270324707,0.25,0.25,What is the literal meaning of tariqah?,1
408,Food and drink.,food and drink,0.3166084289550781,0.4143433570861816,0.9505565762519836,1.0,1.0,What are customers seeking when they visit restaurants or taverns?,1
409,There is no information about casino revenue in 2006 in the given context.,$5.2 billion,0.3900465965270996,0.887765645980835,0.2217953950166702,0.0,0.0,How much money has been invested in Detroit in 2013-2014?,0
410,"The 19th century, after the creation of a clear court hierarchy and regular publication of U.S. appellate decisions.",nineteenth century,0.3127422332763672,1.2027804851531982,0.5020452737808228,0.0952380952380952,0.0952380952380952,When did binding precedent become possible in the United States?,-1
411,Sāmad (Silent) Imām.,Sāmad (Silent) Imām,0.4272956848144531,0.6933469772338867,0.9781792163848876,1.0,1.0,What is the great prophets assistant called?,1
412,The text does not mention the number of great prophets sent by Allah.,seven,0.2865808010101318,0.8094704151153564,0.1050266921520233,0.0,0.0,How many Monument Zones are present in the Kathmandu valley?,0
413,The Council of Trent.,"The report ""Mary: Faith and Hope in Christ""",0.5009362697601318,0.2719273567199707,0.2171156406402588,0.1666666666666666,0.1666666666666666,What document did this group create once it was convened ?,0
414,"None, the text does not mention any English city where breweries were run by the government.",Carlisle,0.7701876163482666,0.9693431854248048,0.055843211710453,0.0,0.0,What is an example of an English city where breweries were run by the government?,0
415,Pope Sixtus IV.,"Pope Sixtus IV, authorized those dioceses",0.3197784423828125,0.4955325126647949,0.7352499961853027,0.6666666666666666,0.6666666666666666,Who was the Holy Roman Church leader that authorized the change ?,1
416,tabernae.,tabernae,0.2511844635009765,0.4140489101409912,0.9793336391448976,1.0,1.0,What was the Latin term for the Roman inns?,1
417,The student's union.,the student's union,0.3113620281219482,0.3228614330291748,0.9866448640823364,1.0,1.0,What body often runs pubs on the campuses of Canadian universities?,1
418,There is no mention of King Edgar decreeing anything in the provided text.,there should be no more than one alehouse per village,0.421121597290039,0.8499579429626465,0.0518483929336071,0.1739130434782608,0.1739130434782608,What did King Edgar decree in 965?,0
419,The text does not mention the tied house system.,19th century,0.311314582824707,0.6534874439239502,0.0363022573292255,0.0,0.0,When do hunting regulations date from in the US?,0
420,Copenhagen.,Copenhagen,0.3119790554046631,0.2046520709991455,0.9695078134536744,1.0,1.0,In what city did the 2008 European Beer Festival take place?,1
421,The power to promulgate regulations.,broad rulemaking authority,0.2989113330841064,0.573033332824707,0.5961201190948486,0.0,0.0,What power is granted to federal agencies by Congress?,1
422,Local Authorities.,London Metropolitan Archives centre,0.3176968097686767,0.3776400089263916,0.2392021864652633,0.0,0.0,Where can historical licensing records be examined?,0
423,Oak Ridge facility.,Oak Ridge facility,0.2636594772338867,0.4148149490356445,0.9780361652374268,1.0,1.0,Where was Feyman sent after his work at Los Alamos?,1
424,"The text does not mention a person named Carl. It mentions Feynman's teaching style and analogies he used to explain complex concepts to his students, but not specifically to someone named Carl.",ants and Martians,0.3219044208526611,1.7981064319610596,0.0551762580871582,0.0555555555555555,0.0555555555555555,What analogies did Feynman use to teach Carl?,0
425,"for giving short answers based on given context.
        user
        Context information is below.
        ------------------------------------------------
        Upon starting high school, Feynman was quickly promoted into a higher math class. An unspecified school-administered IQ test estimated his IQ at 123—high, but ""merely respectable"" according to biographer James Gleick. When he turned 15, he taught himself trigonometry, advanced algebra, infinite series, analytic geometry, and both differential and integral calculus. In high school he was developing the mathematical intuition behind his Taylor series of mathematical operators. Before entering college, he was experimenting with and deriving mathematical topics such as the half-derivative using his own notation.
He attained a perfect score on the graduate school entrance exams to Princeton University in mathematics and physics—an unprecedented feat—but did rather poorly on the history and English portions. Attendees at Feynman's first seminar included Albert Einstein, Wolfgang Pauli, and John von Neumann. He received a PhD from Princeton in 1942; his thesis advisor was John Archibald Wheeler. Feynman's thesis applied the principle of stationary action to problems of quantum mechanics, inspired by a desire to quantize the Wheeler–Feynman absorber theory of electrodynamics, laying the groundwork for the ""path integral"" approach and Feynman diagrams, and was titled ""The Principle of Least Action in Quantum Mechanics"".
At Princeton, the physicist Robert R. Wilson encouraged Feynman to participate in the Manhattan Project—the wartime U.S. Army project at Los Alamos developing the atomic bomb. Feynman said he was persuaded to join this effort to build it before Nazi Germany developed their own bomb. He was assigned to Hans Bethe's theoretical division and impressed Bethe enough to be made a group leader. He and Bethe developed the Bethe–Feynman formula for calculating the yield of a fission bomb, which built upon previous work by Robert Serber.
He immersed himself in work on the project, and was present at the Trinity bomb test. Feynman claimed to be the only person to see the explosion without the very dark glasses or welder's lenses provided, reasoning that it was safe to look through a truck windshield, as it would screen out the harmful ultraviolet radiation. On witnessing the blast, Feynman ducked towards the floor of his truck because of the immense brightness of the explosion, where he saw a temporary ""purple splotch"" afterimage of the event.
Feynman's other work at Los Alamos included calculating neutron equations for the Los Alamos ""Water Boiler"", a small nuclear reactor, to measure how close an assembly of fissile material was to criticality. On completing this work he was transferred to the Oak Ridge facility, where he aided engineers in devising safety procedures for material storage so that criticality accidents (for example, due to sub-critical amounts of fissile material inadvertently stored in proximity on opposite sides of a wall) could be avoided. He also did theoretical work and calculations on the proposed uranium hydride bomb, which later proved not to be feasible.
Due to the top secret nature of the work, Los Alamos was isolated. In Feynman's own words, ""There wasn't anything to do there."" Bored, he indulged his curiosity by learning to pick the combination locks on cabinets and desks used to secure papers. Feynman played many jokes on colleagues. In one case he found the combination to a locked filing cabinet by trying the numbers he thought a physicist would use (it proved to be 27–18–28 after the base of natural logarithms, e = 2.71828...), and found that the three filing cabinets where a colleague kept a set of atomic bomb research notes all had the same combination. He left a series of notes in the cabinets as a prank, which initially spooked his colleague, Frederic de Hoffmann, into thinking a spy or saboteur had gained access to atomic bomb secrets. On several occasions, Feynman drove to Albuquerque to see his ailing wife in a car borrowed from Klaus Fuchs, who was later discovered to be a real spy for the Soviets, transporting nuclear secrets in his car to Santa Fe.
Feynman alludes to his thoughts on the justification for getting involved in the Manhattan project in The Pleasure of Finding Things Out. He felt the possibility of Nazi Germany developing the bomb before the Allies was a compelling reason to help with its development for the U.S. He goes on to say that it was an error on his part not to reconsider the situation once Germany was defeated. In the same publication, Feynman also talks about his worries in the atomic bomb age, feeling for some considerable time that there was a high risk that the bomb would be used again soon, so that it was pointless to build for the future. Later he describes this period as a ""depression"".
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Who was the teacher who committed the act ?
        
        assistant
         There is no mention of a teacher committing an act in the given context.",Mariano Spada,0.217883825302124,0.8468220233917236,0.0177040416747331,0.0,0.0,Who was the teacher who committed the act  ?,0
426,Pub rock.,Pub rock,0.3471953868865967,0.3753197193145752,0.9719361662864684,1.0,1.0,Dr. Feelgood and the Kursaal Flyers are examples of bands from what genre of music?,1
427,"Ye Olde Fighting Cocks in St Albans, Hertfordshire.",Ye Olde Fighting Cocks,0.2300817966461181,0.8881289958953857,0.7987861633300781,0.6666666666666666,0.6666666666666666,What pub holds the Guinness World Record as the oldest in England?,1
428,There is no specific information in the text about when the inhabitants of the British Isles began drinking ale.,the Bronze Age,0.2719380855560303,1.045332908630371,0.1059267297387123,0.0909090909090909,0.0909090909090909,What era was the Hittite Empire in?,0
429,Tabernae.,taverns,0.436070442199707,0.4145519733428955,0.2695831656455993,0.0,0.0,What Roman businesses were analogous to modern day pubs?,1
430,The Nizari Ismailism's cardinal principle would be broken and its very raison d'être would come to an end.,come to an end,0.3108510971069336,1.2437312602996826,0.1591441333293914,0.3333333333333333,0.3333333333333333,What would happen to the Nizari Ismaili if the Imam fails to leave a successor?,1
431,Bar snacks.,bar snacks,0.4096364974975586,0.3771541118621826,0.9744873642921448,1.0,1.0,"Pork scratchings, pickled eggs and salted crisps are examples of what type of food?",1
432,There is no mention of the Licensing Act 2003 in the provided text.,24 November 2005,0.3353798389434814,0.8902649879455566,0.1840587705373764,0.0,0.0,When did the Licensing Act 2003 come into effect?,0
433,"None, the text does not mention pubs ceasing to sell alcohol for off-premises drinking.",1970s,0.4207923412322998,1.0482490062713623,0.0475304462015628,0.0,0.0,In what decade were production costs greatly reduced for LEDs to enable successful commercial uses?,0
434,The Revel was Atlantic City's second-newest casino.,The Borgata,0.3613960742950439,0.6326239109039307,0.0561558715999126,0.1818181818181818,0.1818181818181818,What was the name of Atlantic City's newest casino?,0
435,Princeton University.,Institute for Advanced Study,0.3142476081848144,0.3761305809020996,0.4778636395931244,0.0,0.0,At which college did Feyman turn down a job?,0
436,1240.,1240,0.3074688911437988,0.4163160324096679,0.9677326083183287,1.0,1.0,When does the building housing Ye Olde Salutation Inn date back to?,1
437,The 1950s.,1950s,0.5132763385772705,0.4925704002380371,0.94635009765625,0.6666666666666666,0.6666666666666666,Neo-Georgain style was common in Britain until the end of which decade?,1
438,26.65%,26.65%,0.4552385807037353,0.4556546211242676,1.0000001192092896,1.0,1.0,During the 2010 United States Census what percentage of Atlantic City's population was White?,1
439,"$30,237.","$30,237",0.2862172126770019,0.4557955265045166,0.9739161729812622,1.0,1.0,How much was the median household income according to the American Community Survey?,1
440,There is no mention of a referendum in the provided text.,September 2014,0.3147704601287842,0.7046539783477783,0.0932787358760833,0.0,0.0,When did Afghanistan sign a security agreement with the US?,0
441,The text does not mention the Taj casino.,winding down and exiting the gaming and hotel business,0.3062865734100342,0.6166090965270996,0.2299622446298599,0.1176470588235294,0.1176470588235294,Why did executives say they were considering selling the Taj?,0
442,44.8%,44.8%,0.2859306335449219,0.4562962055206299,1.0,1.0,1.0,What percentage of households in Atlantic City were comprised of non-families?,1
443,The principle is not mentioned in the given context.,stare decisis,0.2789936065673828,0.6530969142913818,0.1633035391569137,0.0,0.0,What term describes a system where the supreme court's decisions are binding over the lower courts?,0
444,"""I don't like that they're not calculating anything,""","'Well, it still might be true.'""",0.3049228191375732,0.7317235469818115,0.335649311542511,0.0,0.0,Which quote by Feynman is often used by string theory opponents?,0
445,Handpump.,handpump,0.2334687709808349,0.4164540767669678,0.9819061756134032,1.0,1.0,What is a common name for a beer pump powered by hand?,1
446,Federal law and treaties.,Federal law and treaties,0.261030912399292,0.4543831348419189,0.955909788608551,1.0,1.0,Is there anything that trumps state law?,1
447,"The executive branch, through federal agencies, promulgates regulations.",executive branch,0.420156717300415,0.7702322006225586,0.7340542674064636,0.4,0.4,In what branch of government is corruption examined?,0
448,Bally's.,Holiday Inn,0.3583080768585205,0.4137985706329345,0.197901040315628,0.0,0.0,What is a noted hotel brand throughout North America?,0
449,The United States Code.,The United States Code,0.4213786125183105,0.4554708003997803,0.9667985439300536,1.0,1.0,What is the compilation and codification of all federal statutes?,1
450,3.34,3.34,0.2854197025299072,0.4175593852996826,1.000000238418579,1.0,1.0,What was the average family size in Atlantic City?,1
451,Cheshire.,Cheshire,0.364121675491333,0.3764238357543945,0.974452555179596,1.0,1.0,What county is Stalybridge in?,1
452,"2006 (Scotland), 2007 (Wales and England)",2007,0.3487806320190429,0.8500890731811523,0.5979981422424316,0.2857142857142857,0.2857142857142857,When was 'The Grand Concourse' published?,1
453,Mastication (chewing) and the wetting contact of saliva.,the action of mastication (chewing),0.3499579429626465,0.8493754863739014,0.8414120078086853,0.6153846153846154,0.3076923076923077,What is the first step in the human digestive system?,1
454,"There is no mention of ""The Tunnel Project"" in the given context.",Atlantic City-Brigantine Connector,0.3590412139892578,0.8528769016265869,0.1746164858341217,0.0,0.0,"""The Tunnel Project"" was later officially named what?",0
455,"According to the text, it is possible for a sanctified Mary to have emerged at her conception.","out that sanctification could be conferred at the first moment of conception in view of the foreseen merits of Christ, a view held especially by Franciscans.",0.3556160926818847,1.0449962615966797,0.5826976299285889,0.186046511627907,0.0930232558139535,According to some when is is possible for a Sanctified Mary to have emerged ?,1
456,Felony convictions.,felony convictions,0.2456660270690918,0.3600542545318603,0.9403213858604432,1.0,1.0,"What results in lengthy prison sentences as well as subsequent probation, large fines, and orders to pay restitution directly to victims?",1
457,Spirit grocers.,spirit grocers,0.2986254692077636,0.2842059135437011,0.9824368953704834,1.0,1.0,"Vis-à-vis pubs in Ireland, what feature do pubs in Northern Ireland lack?",1
458,Alehouse.,country pub,0.2836377620697021,0.3739535808563232,0.349574327468872,0.0,0.0,What is another name for a rural public house?,0
459,The Traymore Hotel.,The Traymore Hotel,0.2918126583099365,0.4554617404937744,0.9932366609573364,1.0,1.0,What was the name of the hotel located at the corner of Illinois Avenue and the boardwalk?,1
460,"A device for pumping beer, typically used to dispense beer from a cask or container in a pub's basement or cellar.",a device for pumping beer,0.3267714977264404,1.2840118408203125,0.8722046613693237,0.3703703703703703,0.3703703703703703,"What is a ""beer engine""?",1
461,The 11th century.,11th,0.5337014198303223,0.4953062534332275,0.4617753624916076,0.5,0.5,What is Oakland Counties rank in affluence in 2009?,0
462,Public house.,teach óil,0.2912037372589111,0.3742945194244385,0.0491303652524948,0.0,0.0,"What Irish term means ""drinkinghouse""?",0
463,The text does not provide information about the number of passengers coming to Atlantic City by rail by 1874.,"500,000",0.4309678077697754,1.1000735759735107,0.0698562711477279,0.0,0.0,How many homes does PGW serve?,0
464,Ismah (divine knowledge and authority).,divine protection,0.3305950164794922,0.6162898540496826,0.4641785323619842,0.2857142857142857,0.2857142857142857,What is an Imam protected by?,0
465,"A statute is removed if it is declared unconstitutional by a court, typically the Supreme Court, through a judicial decision.",deleted by a subsequent statute,0.6729815006256104,1.1647841930389404,0.5717670917510986,0.24,0.16,"If a statute is unconstitutional, how is it removed?",0
466,Hops.,hops,0.2458126544952392,0.3749997615814209,0.9759762287139891,1.0,1.0,What was a Carolingian Abbot credited for adding to beer in 822?,1
467,He believed the Allies needed to develop the bomb before Nazi Germany did.,possibility of Nazi Germany developing the bomb before the Allies,0.2383294105529785,0.8074948787689209,0.7749707102775574,0.6956521739130435,0.3478260869565217,What was his reasoning in helping make the atomic bomb?,1
468,1976.,1976,0.3911788463592529,0.4156341552734375,0.9464104771614076,1.0,1.0,"When was the suffix ""in St. Louis"" added to Washington University?",1
469,1688.,1688,0.3199574947357178,0.4163706302642822,0.974555253982544,1.0,1.0,When did the Smallpox epidemic take place?,1
470,There is no mention of Parliament inquiring into the frequency of pub closures in the provided text.,2015,0.2496454715728759,1.0070338249206543,0.0407904013991355,0.0,0.0,What year did Greece fall back into recession?,0
471,2002.,2002,0.6338961124420166,0.4161837100982666,0.9519264101982116,1.0,1.0,When did Sheptycki write about police cooperation?,1
472,The Middle Ages.,the Middle Ages,0.2491710186004638,0.4175868034362793,0.9812238216400146,1.0,1.0,What other age occurred at the same time as the Islamic Golden Age?,1
473,To wean drinkers off the evils of gin by making beer freely available.,reducing public drunkenness,0.2987649440765381,0.8499364852905273,0.3216424584388733,0.0,0.0,What was the intention behind the passage of the Beer Act of 1830?,1
474,Mathematics and Physics.,mathematics and physics,0.257054328918457,0.4182446002960205,0.934252381324768,1.0,1.0,Which two sections of the graduate exam did Feynman excel in?,1
475,7 books.,45,0.3986482620239258,0.4159131050109863,0.2352751195430755,0.0,0.0,How old was Yongzheng when he took over?,0
476,"Pepsin, trypsin, and chymotrypsin.",pepsin secreted by the stomach and trypsin and chymotrypsin,0.3686158657073974,0.755481481552124,0.802301287651062,0.6153846153846153,0.6153846153846153,What are the three main enzymes that break down food?,1
477,1 (Revel Casino),four,0.2733273506164551,0.5084333419799805,0.3272163569927215,0.0,0.0,In how many directions does the Buddha of Swayambhu look?,0
478,"Because of its immense size and diversity, with many states adopting only certain sections of the Restatements and rejecting others.",because of its immense size and diversity,0.3179020881652832,1.2022411823272705,0.6089308261871338,0.5185185185185185,0.5185185185185185,Why can American tort law not be easily summarized?,1
479,The Quran.,"papal bull defining the dogma, Ineffabilis Deus",0.2783257961273193,0.317772626876831,0.2210559993982315,0.2222222222222222,0.2222222222222222,What holy document takes the view of Mary back to the creation of man and woman ?,0
480,10 roadways.,10,0.5383810997009277,0.4295182228088379,0.4631127119064331,0.6666666666666666,0.6666666666666666,How many members of the Swazi House of Assembly are chosen by the king?,0
481,"$32,207.","$32,207",0.4369523525238037,0.4561078548431396,0.9731872081756592,1.0,1.0,How much was the median income for males according to the American Community Survey?,1
482,"8,558.","8,558",3.441418170928955,0.4579837322235107,0.9853503704071044,1.0,1.0,How many families were residing in Atlantic City during the 2010 United States Census?,1
483,"Because federal courts lack the plenary power to make up law, as stated in the Erie Railroad Co. v. Tompkins (1938) doctrine, and are limited to creating federal common law linked to the interpretation of a federal constitutional provision, statute, or regulation.",lack the plenary power possessed by state courts,0.2612674236297607,2.4228591918945312,0.6509906649589539,0.24,0.1999999999999999,Why can't federal courts just make up law?,1
484,"A temporary ""purple splotch"" afterimage.","""purple splotch"" afterimage",0.6163666248321533,0.6910207271575928,0.92555832862854,0.7499999999999999,0.7499999999999999,What did Feynman see after the atomic test?,1
485,30.45%,30.45%,0.3066372871398926,0.4567053318023681,1.0,1.0,1.0,During the 2010 United States Census what percentage of Atlantic City's population was Hispanic or Latino?,1
486,The Canonbury Tavern.,The Canonbury Tavern,0.577810525894165,0.4562306404113769,0.9843787550926208,1.0,1.0,What real-life pub provided the model for Orwell's The Moon Under Water?,1
487,"None, the text does not mention any addendum added to the Lectures book in 2005.","""Feynman's Tips on Physics: A Problem-Solving Supplement to the Feynman Lectures on Physics",0.2617948055267334,1.0845088958740234,0.253913402557373,0.2,0.2,Which addendum was added to the Lectures book in 2005?,0
488,Eastern Orthodox Christians.,Contemporary Eastern Orthodox Christians often object to the dogmatic declaration of her immaculate conception,0.3449034690856933,0.4196233749389648,0.5674341917037964,0.3529411764705882,0.3529411764705882,What sect often stands in disagreement over the virginal inception of Mary ?,1
489,There is no mention of a topless bar in the provided context.,Feynman,0.2880728244781494,0.8120467662811279,-0.0255319848656654,0.0,0.0,Who was the only person to testify that the topless bar should remain open?,0
490,"""Nātıq"" (Spoken) prophets.",Nātıq,0.2648582458496094,0.7306554317474365,0.6936079263687134,0.7499999999999999,0.7499999999999999,What are the seven great prophets known as?,1
491,The Executive branch is responsible for ratifying treaties.,Senate,0.2773048877716064,0.6536450386047363,0.4124685823917389,0.0,0.0,What group determined the truth of a prodigy?,0
492,"Edward Gibbon referred to Mary in his writings, specifically mentioning the immaculate conception of her by her mother, not her own virginal conception of Jesus.","to call Mary ""prepurified""",0.3311672210693359,1.4572196006774902,0.3715673387050628,0.1379310344827586,0.1379310344827586,In what way did this Ruler refer to Mary  in his writings ?,0
493,Michelle Feynman.,"Feynman's daughter, Michelle",0.2785491943359375,0.4540190696716308,0.7581057548522949,0.6666666666666666,0.3333333333333333,Who played a cameo in a film about Feynman?,1
494,From the illustration on the pub's sign.,the illustration on the pub's sign,0.2492542266845703,0.6124446392059326,0.9206216335296632,0.9333333333333332,0.9333333333333332,From where did pubs without written names derive their names?,1
495,The 53rd Da'i al-Mutlaq of the Dawoodi Bohra is Syedna Mufaddal Saifuddin.,Syedna Mufaddal Saifuddin,0.5302855968475342,1.4773850440979004,0.6685072779655457,0.3529411764705882,0.3529411764705882,Who is Dawoodi Bohra's present 53rd Da'i al-Butlaq?,1
496,Frosted glass.,smoked or frosted glass,0.564530611038208,0.4178297519683838,0.8003923296928406,0.6666666666666666,0.6666666666666666,What are traditional pub windows made out of?,1
497,Video games.,video games,0.4288637638092041,0.3757688999176025,0.8826001882553101,1.0,1.0,What did the Digimon series end up having lots of during the series?,1
498,The Code of Federal Regulations.,Code of Federal Regulations,0.2794029712677002,0.4973440170288086,0.9501731395721436,0.888888888888889,0.888888888888889,Where are regulations codified into?,1
499,The London Gazette.,London Gazette,0.2393641471862793,0.4178013801574707,0.9517475366592408,0.8,0.8,In what newspaper did John Lofting mention his beer pump?,1
