idx,generated_response,ground_truth,load_knowledge_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
485, 3,three,0.1311416625976562,17.302486181259155,0.8656187057495117,0.0,0.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",1
486, Mansbridge.,Mansbridge,0.1173849105834961,17.687438249588013,0.9813340306282043,1.0,1.0,Where was the first bridge built across the River Itchen?,1
487, Southampton's Eastern Docks.,Eastern Docks,0.1397609710693359,18.13402009010315,0.7560320496559143,0.6666666666666666,0.6666666666666666,"What location that was once filled with passengers, dry docks, and trains is now a holding area for new cars?",1
488, They were expelled to allied-occupied Germany.,allied-occupied Germany,0.1194801330566406,18.768709897994995,0.7057735323905945,0.6,0.6,Where were Germans that were inhabiting other lands expelled to?,1
489," German is a West Germanic language, related to and classified alongside English and Dutch, and sharing many similarities with the North Germanic and Scandinavian languages.",English and Dutch,0.130519151687622,22.91558003425598,0.4274460077285766,0.2142857142857142,0.2142857142857142,What languages is German related to?,1
490, Southampton Test,west,0.1241376399993896,17.518784046173096,0.2005888819694519,0.0,0.0,In what direction out of Kathmandu does the Prithvi Highway travel?,0
491, 1 March 1917,1 March 1917,0.1272187232971191,18.15689516067505,1.0000001192092896,1.0,1.0,When did Turkey begin to use the Gregorian calendar for fiscal means?,1
492, Coal City Review,Jayplay magazine,0.1353027820587158,17.690206050872803,0.1550522744655609,0.0,0.0,What is the name of a magazine published at KU?,0
493, Dual dating uses two consecutive years to specify the date.,two consecutive years,0.1311900615692138,19.23009133338928,0.5862401127815247,0.4615384615384615,0.4615384615384615,What does duel dating use to show the date?,1
494, Carnival UK,Carnival Corporation & plc,0.1151096820831298,17.405794620513916,0.650099515914917,0.4,0.4,What cruise line has its headquarters in Southampton?,0
495," St. Augustine was founded in 1565 by the Spaniards, specifically Juan Ponce de León, who established the settlement as the first permanent European settlement in the continental United States.","the Spaniards, by way of Juan Ponce de León, founded St. Augustine, Florida",0.1327147483825683,24.372111558914185,0.8163208365440369,0.5,0.3181818181818182,How was St. Augustine founded?,1
496, 2007,2007,0.1260981559753418,17.71035408973694,1.0000001192092896,1.0,1.0,When was 'The Grand Concourse' published?,1
497," 120,305","120,305",0.1349115371704101,17.802457571029663,1.0000001192092896,1.0,1.0,How many jobs were there in Southampton in March of 2007?,1
498, Trojans RFC,Trojans RFC,0.1180701255798339,17.907562732696533,1.0000001192092896,1.0,1.0,What's the oldest rugby team in Southampton?,1
499," When the damage to the heart limits the output of the left ventricle, causing left ventricular failure and pulmonary edema.",heart limits the output of the left ventricle,0.1245882511138916,22.026323080062863,0.7203131914138794,0.5714285714285715,0.5714285714285715,When might an individual experience shortness of breath?,1
