idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
487,The Eastern Docks.,Eastern Docks,0.000711441040039,0.3382496833801269,0.9430781006813048,0.8,0.8,"What location that was once filled with passengers, dry docks, and trains is now a holding area for new cars?",1
488,They were expelled to allied-occupied Germany.,allied-occupied Germany,0.0006759166717529,0.4963982105255127,0.7057735323905945,0.6,0.6,Where were Germans that were inhabiting other lands expelled to?,1
489,"German is related to English and Dutch, and shares similarities with North Germanic and Scandinavian languages.",English and Dutch,0.0006923675537109,0.8866856098175049,0.539167046546936,0.3157894736842105,0.3157894736842105,What languages is German related to?,0
490,The west of the city.,west,0.0006380081176757,0.3779933452606201,0.7537055611610413,0.3333333333333333,0.3333333333333333,In what direction out of Kathmandu does the Prithvi Highway travel?,1
491,1 March 1917.,1 March 1917,0.0005924701690673,0.4152674674987793,0.978546142578125,1.0,1.0,When did Turkey begin to use the Gregorian calendar for fiscal means?,1
492,DesignIntelligence,Jayplay magazine,0.0005252361297607,0.2592461109161377,0.0422429591417312,0.0,0.0,What is the name of a magazine published at KU?,0
493,The Julian calendar and the Gregorian calendar.,two consecutive years,0.0005803108215332,0.4950628280639648,0.2616540789604187,0.0,0.0,What does duel dating use to show the date?,0
494,Carnival Corporation & plc.,Carnival Corporation & plc,0.0005860328674316,0.3374574184417724,0.9807901382446288,1.0,1.0,What cruise line has its headquarters in Southampton?,1
495,"St. Augustine, Florida was founded by the Spaniards in 1565 through Juan Ponce de León.","the Spaniards, by way of Juan Ponce de León, founded St. Augustine, Florida",0.0005228519439697,1.0397768020629885,0.9311038255691528,0.7999999999999999,0.4666666666666667,How was St. Augustine founded?,1
496,2007.,2007,0.0006155967712402,0.2999956607818603,0.9553945660591124,1.0,1.0,When was 'The Grand Concourse' published?,1
497,"120,305.","120,305",0.0005557537078857,0.3389303684234619,0.9824740290641784,1.0,1.0,How many jobs were there in Southampton in March of 2007?,1
498,Trojans RFC.,Trojans RFC,0.0005340576171875,0.3375356197357178,0.9719470739364624,1.0,1.0,What's the oldest rugby team in Southampton?,1
499,"When the damage to the heart limits the output of the left ventricle, causing left ventricular failure and pulmonary edema.",heart limits the output of the left ventricle,0.0005519390106201,1.1587820053100586,0.7203131914138794,0.5714285714285715,0.5714285714285715,When might an individual experience shortness of breath?,1
