idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
468,"Recycled or recovered cotton, rayon, and synthetic fibers such as polyester.",recycled or recovered cotton,0.0009560585021972,1.1064748764038086,0.8670039176940918,0.5333333333333333,0.5333333333333333,"Besides new cotton fibers, what type of fibers can be used to make cotton products?",0
469,The FBI enforces the Controlled Substances Act of 1970.,Controlled Substances Act of 1970,0.0008401870727539,0.993234634399414,0.8218834400177002,0.7142857142857143,0.7142857142857143,What Substance act does the FBI enforce?,1
470,The FBI Academy.,FBI Academy,0.0008115768432617,0.5378262996673584,0.949964702129364,0.8,0.8,Where is the second FBI lab?,1
471,Nardone v. United States (1939),Nardone v. United States,0.0008876323699951,0.8465409278869629,0.8767859935760498,0.888888888888889,0.888888888888889,In what case was it ruled that evidence obtained by the FBI via wiretapping was inadmissible in court?,1
472,2006.,2006,0.0008785724639892,0.536970853805542,0.9468034505844116,1.0,1.0,When did the Kathmandu valley monuments receive WHS status?,1
473,They would be sent to concentration camps and held prisoner until their death or liberation.,sent to concentration camps,0.0007708072662353,1.0872206687927246,0.599622368812561,0.4210526315789474,0.4210526315789474,What would happen if some didn't comply with the Nazi's with their demands?,1
474,"As of 2008, Marvel and DC Comics shared over 80% of the American comic-book market.",80%,0.000889778137207,1.3739709854125977,0.2912967205047607,0.1176470588235294,0.1176470588235294,What percent of the population in Manchuria was Han?,0
475,"""Suspiciously low.""",suspiciously low,0.0008642673492431,0.606792688369751,0.6730678677558899,1.0,1.0,How did Samuel Walker describe the number of unjustified shots fired?,1
476,"Many state, local, and international agencies use the FBI lab services free of charge.","state, local, and international agencies",0.0008280277252197,1.1562728881835938,0.4530713558197021,0.5263157894736842,0.5263157894736842,Who uses the FBI lab services?,1
477,1972.,1972,0.0009310245513916,0.5228724479675293,0.9611964821815492,1.0,1.0,When did the Arabian oryx become extinct?,1
478,Eli Whitney.,Eli Whitney,0.0008132457733154,0.4738781452178955,0.9816238880157472,1.0,1.0,What American invented the cotton gin?,1
479,The Achaemenid era (5th century BC).,Achaemenid era,0.0007452964782714,0.8985755443572998,0.8497382998466492,0.5,0.5,Use of cotton in Iran dates back to what period?,1
480,A warrant.,a warrant,0.0009374618530273,0.4756660461425781,0.9716577529907228,1.0,1.0,What is now required to wire tap a citizen?,1
481,"The NIBRS collects information on every incident and arrest in the Group A offense category, which includes 46 specific crimes grouped in 22 offense categories.",crimes,0.0009009838104248,1.7888565063476562,0.3978672623634338,0.0769230769230769,0.0769230769230769,What can result in incarceration?,0
482,"Ethnic Russians, Belarusians, and Ukrainians.","ethnic Russians, Belarusians, and Ukrainians",0.0008788108825683,0.8256082534790039,0.9592629671096802,1.0,1.0,"Once the German populations was removed, what three groups  settled into the nothern area?",1
483,Razorline.,Razorline,0.0007851123809814,0.4793934822082519,0.9668259024620056,1.0,1.0,What was the name of the specialty comics line created by Clive Barker for Marvel?,1
484,The Citizens' Commission to Investigate the FBI.,Citizens' Commission to Investigate the FBI,0.0007734298706054,0.8105649948120117,0.9304516911506652,0.923076923076923,0.923076923076923,"Which group broke into an FBI office in Media, Pennsylvania?",1
485,One-third of East Prussia's population died in the plague and famine of 1709–1711.,speakers of Old Prussian,0.0008285045623779,1.3695812225341797,0.271539568901062,0.1,0.1,What was lost in Prussia's history during the Plague?,0
486,Koch had long-term plans for mass-scale industrialization of East Prussia.,mass-scale industrialization of the largely agricultural province,0.0009434223175048,1.0369665622711182,0.4526560604572296,0.4,0.4,What large plans did Koch have?,0
487,G. raimondii and G. arboreum.,cultivated varieties,0.0008521080017089,0.8737711906433105,0.3013084232807159,0.0,0.0,What plants are the goal of sequencing wild forms of cotton?,0
488,Genetically modified (GM) cotton.,Genetically modified,0.0008134841918945,0.7133400440216064,0.6020646095275879,0.6666666666666666,0.6666666666666666,What form of cotton is GM?,1
489,"""Cotton-4""",Cotton-4,0.0007803440093994,0.6324787139892578,0.9118260145187378,1.0,1.0,"What are the African countries of Benin, Burkina Faso, Chad, and Mali referred to as in the cotton industry?",1
490,The Trilogy project.,Trilogy project,0.0007457733154296,0.5420598983764648,0.8980419635772705,0.8,0.8,What project centered on upgrading FBI Information Technology Infrastructure?,1
491,"The US is considered one of the best places to grow cotton, but the text does not specify a particular location as the absolute best.",South Plains,0.0008642673492431,1.6163322925567627,0.3266345262527466,0.0,0.0,Where in the US is considered the best place to grow cotton on Earth?,0
492,ABC.,ABC,0.0008785724639892,0.4273433685302734,0.9703917503356934,1.0,1.0,What TV network shares a parent with Marvel?,1
493,Russia.,Russian Empire,0.0008966922760009,0.4297146797180176,0.589275598526001,0.0,0.0,Who took over Eastern Armenia in the 19th century?,1
494,Wolf children.,Wolf children,0.0009448528289794,0.4716806411743164,0.979112982749939,1.0,1.0,What were the children that were left behind in East Prussia that was occupied by the Russians referred to as?,1
495,Over 400.,400,0.0008752346038818,0.5243966579437256,0.8094767332077026,0.6666666666666666,0.6666666666666666,How many members of the National Assembly were from Egypt?,0
496,1.5 years.,a year and a half,0.0007953643798828,0.6199285984039307,0.6151598691940308,0.25,0.25,How long was the 1970s revival of Atlas Comics in business?,1
497,The Cotton Research and Promotion Act of 1966.,Cotton Research and Promotion Act,0.0008049011230468,0.8550581932067871,0.8966469168663025,0.7692307692307693,0.7692307692307693,What law was passed in 1966 to aid cotton producers?,1
498,"Cotton linters are fine, silky fibers that are less than 1⁄8 inch (3.2 mm) long and are curly.","fine, silky fibers",0.0008957386016845,1.7054684162139893,0.5476776361465454,0.2608695652173913,0.2608695652173913,What do cotton linters look like?,1
499,Homer the Happy Ghost.,Homer the Happy Ghost,0.0008909702301025,0.5673549175262451,0.9919610023498536,1.0,1.0,What was Dan DeCarlo's spooky but humorous comic aimed at kids called?,1
