idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
481,"The Notre Dame marching band plays the Notre Dame Victory March and the Notre Dame Alma Mater under the dome, and performs a concert at the steps of Bond Hall before marching into Notre Dame Stadium.",oldest university band in continuous existence in the United States,0.0007617473602294,1.518625020980835,0.3598060607910156,0.0869565217391304,0.0869565217391304,What is notable about the Notre Dame marching band?,0
482,The Virgin Mary.,the Virgin Mary,0.0007281303405761,0.2765283584594726,0.978309154510498,1.0,1.0,Who is a projecting Lady Chapel dedicated to?,1
483,Maxwell's equations.,we can never directly apprehend length,0.0006916522979736,0.2784829139709472,0.0711375474929809,0.0,0.0,What is the first feature motivated by?,0
484,"Work opportunities for parents during this time period were scarce and often involved manual labor, with many families relying on their children to contribute to the household income.",poor,0.0008037090301513,1.2266385555267334,0.2692237496376037,0.0,0.0,What was the economic status of your typical plebeian in 287 BC?,0
485,Under Armour.,Under Armour,0.0007874965667724,0.241361379623413,0.9704756736755372,1.0,1.0,Who currently provides uniforms to Notre Dame sport teams?,1
486,The student athletes at Notre Dame are part of the Atlantic Coast Conference (ACC).,NCAA Division I,0.000739574432373,0.7163047790527344,0.5105229616165161,0.0,0.0,Which athletic association are the student athletes at Notre Dame a part of?,0
487,1958,1958,0.0007762908935546,0.2412469387054443,1.0000001192092896,1.0,1.0,When did Brasilia's presidential residence open?,1
488,The National Child Labor Committee.,National Child Labor Committee,0.00071382522583,0.3529491424560547,0.9740747809410096,0.888888888888889,0.888888888888889,Where was photographer Lewis Hine employed?,1
489,"83,000 square feet.","83,000 square feet",0.0007219314575195,0.387779951095581,0.980160117149353,1.0,1.0,How large in square feet is the LaFortune Center at Notre Dame?,1
490,The University of Notre Dame.,Notre Dame,0.0007598400115966,0.3501770496368408,0.8988402485847473,0.5714285714285715,0.5714285714285715,What university awarded Lee an honorary doctorate in 2006?,1
491,Yes.,work such as those by Amish children,0.0007126331329345,0.2062089443206787,0.0826139375567436,0.0,0.0,Is work done by Amish children an exception?,1
492,2 features of asymmetry in the cup example can be viewed.,two,0.0007486343383789,0.6453468799591064,0.0747605711221695,0.0,0.0,How many types are Nepali works of art typically divided into?,0
493,The Theodore M. Hesburgh Library.,President Emeritus of the University of Notre Dame,0.0007121562957763,0.4610083103179931,0.2596667408943176,0.1538461538461538,0.1538461538461538,What is the title of Notre Dame's Theodore Hesburgh?,0
494,A Master of Divinity (M.Div.) is a professional degree.,Master of Divinity,0.0007004737854003,0.643740177154541,0.756740152835846,0.4615384615384615,0.4615384615384615,What type of degree is an M.Div.?,1
495,The Book of Optics (1021) by Ibn al-Haytham.,Book of Optics,0.0007407665252685,0.7550017833709717,0.7771986722946167,0.5,0.5,"Ibn al-Haytham wrote about his work around the year 1000, what was it?",1
496,"The Word of Life mural, also known as ""Touchdown Jesus"".",a golden statue of the Virgin Mary,0.0007534027099609,0.6427721977233887,0.418806791305542,0.2352941176470588,0.1176470588235294,What sits on top of the Main Building at Notre Dame?,0
497,151 countries.,151,0.0007812976837158,0.2787313461303711,0.5591573119163513,0.6666666666666666,0.6666666666666666,How many countries have signed the Worst Forms Convention 183 (C182)?,1
498,1%,1%,0.0007503032684326,0.2404775619506836,1.000000238418579,1.0,1.0,What percent of Georgia use Russian as their main language?,1
499,Rich children.,rich,0.0007123947143554,0.2262730598449707,0.6844862699508667,0.6666666666666666,0.6666666666666666,All but what type of children must learn to clean?,1
