idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
474,The Minimum Age Convention (C138) and the Worst Forms Convention (C182) are examples of international labour standards implemented through the ILO that deal with child labour.,Minimum Age Convention (C138),0.0008425712585449,1.5986168384552002,0.692733883857727,0.2666666666666667,0.2666666666666667,What other international laws deal with child labour?,0
475,by definition.,by definition,0.0008175373077392,0.4611892700195312,0.9394596815109252,1.0,1.0,Sameness of length must be set how?,1
476,The Atlantic Coast Conference (ACC).,the ACC,0.0008506774902343,0.5930969715118408,0.7231187224388123,0.5714285714285715,0.5714285714285715,To what conference did the Fighting Irish go after the Big East?,1
477,"They use them to sell and carry drugs, guns, and other illegal substances due to their perception of innocence.","sell and carry drugs, guns, and other illegal substances",0.0008430480957031,1.155927658081055,0.6072598695755005,0.6428571428571429,0.6428571428571429,What do drug cartels do with child workers?,1
478,The future.,the future,0.000887393951416,0.438664436340332,0.935078740119934,1.0,1.0,What do we not have memories of?,1
479,China.,China,0.0009183883666992,0.4062025547027588,0.945481538772583,1.0,1.0,Who was providing supplies to the Vietnamese communists fighting against France?,1
480,"Yes, child artists are an exception to the laws with regards to child labour.",exceptions include work by child artists,0.000847578048706,0.9235556125640868,0.7963274717330933,0.3,0.2,Are child artists an exception to the laws with regards to child labour?,1
481,"The Notre Dame marching band is the oldest university band in continuous existence in the United States, established in 1846.",oldest university band in continuous existence in the United States,0.0009107589721679,1.2086906433105469,0.779665470123291,0.6666666666666666,0.6666666666666666,What is notable about the Notre Dame marching band?,1
482,The Virgin Mary.,the Virgin Mary,0.0008275508880615,0.4697065353393554,0.978309154510498,1.0,1.0,Who is a projecting Lady Chapel dedicated to?,1
483,The first feature of coordinative definition is motivated by the fact that we can never directly apprehend length.,we can never directly apprehend length,0.0008153915405273,1.0577781200408936,0.5245468020439148,0.5,0.5,What is the first feature motivated by?,1
484,"The text does not provide information about work opportunities for parents during this time period. It discusses child labor in Australia and Brazil, and the academic and athletic programs at the University of Notre Dame.",poor,0.0008609294891357,1.746835231781006,0.1689463555812835,0.0,0.0,What was the economic status of your typical plebeian in 287 BC?,0
485,Under Armour.,Under Armour,0.0009198188781738,0.4417183399200439,0.9704756736755372,1.0,1.0,Who currently provides uniforms to Notre Dame sport teams?,1
486,The National Collegiate Athletic Association (NCAA) Division I.,NCAA Division I,0.0009231567382812,0.81113600730896,0.8745419383049011,0.5454545454545454,0.5454545454545454,Which athletic association are the student athletes at Notre Dame a part of?,1
487,1958,1958,0.0008718967437744,0.4327943325042724,1.0000001192092896,1.0,1.0,When did Brasilia's presidential residence open?,1
488,The National Child Labor Committee.,National Child Labor Committee,0.0008974075317382,0.5520856380462646,0.9740747809410096,0.888888888888889,0.888888888888889,Where was photographer Lewis Hine employed?,1
489,"83,000 square feet.","83,000 square feet",0.0008354187011718,0.5886185169219971,0.980160117149353,1.0,1.0,How large in square feet is the LaFortune Center at Notre Dame?,1
490,The University of Notre Dame.,Notre Dame,0.0009107589721679,0.5548989772796631,0.8988402485847473,0.5714285714285715,0.5714285714285715,What university awarded Lee an honorary doctorate in 2006?,1
491,Yes.,work such as those by Amish children,0.0008604526519775,0.4233701229095459,0.0826139375567436,0.0,0.0,Is work done by Amish children an exception?,1
492,"Two features of asymmetry in the cup example can be viewed: i) the relationship between the agent capacities of the human hand and non-animal agency, and ii) the implications of form and functional capacity on temporal direction.",two,0.0009124279022216,1.9209322929382324,0.0295302998274564,0.0512820512820512,0.0512820512820512,How many types are Nepali works of art typically divided into?,0
493,The 14-story library building at the University of Notre Dame is named the Theodore M. Hesburgh Library.,President Emeritus of the University of Notre Dame,0.0008924007415771,1.1969540119171145,0.4437562525272369,0.3846153846153846,0.3846153846153846,What is the title of Notre Dame's Theodore Hesburgh?,0
494,A professional degree.,Master of Divinity,0.0008788108825683,0.4972119331359863,0.3250443935394287,0.0,0.0,What type of degree is an M.Div.?,0
495,The Book of Optics (1021) by Ibn al-Haytham (Alhazen).,Book of Optics,0.0009095668792724,1.1007752418518066,0.78899747133255,0.4615384615384615,0.4615384615384615,"Ibn al-Haytham wrote about his work around the year 1000, what was it?",1
496,"The Main Building at Notre Dame was originally built by Father Sorin just after he arrived, but it was later replaced by a larger ""Main Building"" in 1865.",a golden statue of the Virgin Mary,0.0008082389831542,1.6176412105560305,0.1414680480957031,0.1142857142857143,0.0571428571428571,What sits on top of the Main Building at Notre Dame?,0
497,"151 countries have signed the Worst Forms Convention 182 (C182), not 183.",151,0.0008573532104492,1.0510499477386477,0.3119016289710998,0.1538461538461538,0.1538461538461538,How many countries have signed the Worst Forms Convention 183 (C182)?,1
498,1%,1%,0.0008587837219238,0.4407827854156494,1.000000238418579,1.0,1.0,What percent of Georgia use Russian as their main language?,1
499,The rich.,rich,0.0008406639099121,0.4381740093231201,0.7817429304122925,0.6666666666666666,0.6666666666666666,All but what type of children must learn to clean?,1
