idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
388, The first example of continuous geometry was the projections of the hyperfinite type II factor.,projections of the hyperfinite type II factor,0.0004830360412597,2.967347860336304,0.4621904492378235,0.6363636363636364,0.6363636363636364,What was the first example of continuous geometry?,1
389," Yes, in Myanmar, previous leaders, such as Aung San, have had a significant influence on the current government, with some of their policies and actions still being felt today.",former military leaders still wield enormous power in the country,0.0005073547363281,6.07875657081604,0.4265150427818298,0.2051282051282051,0.1025641025641025,Are previous leaders a hendrence to the current government?,0
390," Mathematician, Physicist, Inventor, Computer Scientist, and Polymath.","pure and applied mathematician, physicist, inventor, computer scientist, and polymath",0.0004909038543701,3.1315736770629883,0.921958029270172,0.8235294117647058,0.8235294117647058,What were the occupations that Von Neuman held?,1
391, Teak,75% of the world's teak,0.0004942417144775,0.5160977840423584,0.6109073758125305,0.2857142857142857,0.2857142857142857,What wood product was produced primarily in Myanmar during British rule ?,1
392," Yes, there have been some improvements in the human rights situation in Myanmar, including the release of political prisoners, relaxation of media censorship, and establishment of a National Human Rights Commission.",the country's human rights record has been improving,0.0004854202270507,6.078223466873169,0.6450450420379639,0.25,0.15,Have there been any advances in the human rights situation in Myanmar?,1
393," Yes, Spanish is the most widely taught non-English language in American secondary schools and higher education.",More than 1.4 million university students were enrolled in language courses,0.0012564659118652,3.458522081375122,0.4727822840213775,0.1379310344827586,0.0689655172413793,Are students taught Spanish in american schools?,1
394, 7,lowest rating of 7,0.000500202178955,0.5153906345367432,0.5598891377449036,0.4,0.4,What was the previous rating for Burma?,1
395, John von Neumann,Von Neumann,0.0004932880401611,0.8426363468170166,0.9174246191978456,0.8,0.8,Who was the inventor of the merge-sort algorithm?,1
396, 51 years,more than fifty years,0.000495433807373,0.6798269748687744,0.8260598182678223,0.3333333333333333,0.3333333333333333,How long was the interval between the visits from the United States Secretary of State officials ?,1
397," The first self-reproducing computer program is also known as the ""von Neumann virus"".",computer virus,0.0004875659942626,3.2943806648254395,0.5201634168624878,0.25,0.25,What is another name for the first self reproducing computer program?,0
398," California, Nevada, Arizona, Utah, western Colorado, and southwestern Wyoming.","California, Nevada, Arizona, Utah, western Colorado and southwestern Wyoming became part of the Mexican territory of Alta California",0.0004899501800537,2.6400959491729736,0.6300080418586731,0.6666666666666666,0.6666666666666666,What states made up of Alta California,1
399, Von Neumann's work on operator theory.,operator theory,0.0004866123199462,1.670985460281372,0.8023226261138916,0.4444444444444445,0.4444444444444445,What work did Von Nemann do in Berlin in 1930 and Princeton 1935 - 39?,1
400, Children are sold as conscripts into the Burmese military for as little as $40 and a bag of rice or a can of petrol.,Children are being sold as conscripts into the Burmese military for as little as $40 and a bag of rice or a can of petrol,0.0004999637603759,4.93189811706543,0.9809695482254028,0.979591836734694,0.979591836734694,How are children obtained for use as solders in Burma ? ,1
401," The central theme of Gödel's announcement was that the usual axiomatic systems are incomplete, meaning they cannot prove every truth that is expressible in their language.",they cannot prove every truth which is expressible in their language,0.0004844665527343,5.592600584030151,0.5525830388069153,0.5128205128205129,0.5128205128205129,What was the central theme of Godel's announcement that the axiomatic system was not complete?,1
402, The Lutheran Fasori Evangelikus Gimnázium in Budapest.,Lutheran Fasori Evangelikus Gimnázium,0.0004911422729492,2.641031503677368,0.7888665199279785,0.7692307692307693,0.7692307692307693,What did Von Neumann enter in 1911?,1
403, The Burmese government declared the National League for Democracy (NLD) an illegal organization in 2010.,the popular National League for Democracy was declared illegal,0.0004975795745849,3.9523749351501465,0.6508809924125671,0.5833333333333334,0.5,What was the Burmese official decision concerning the legitimacy of National League for Democracy in 2010 ?,1
404," Violence broke out between ethnic Rakhine Buddhists and Rohingya Muslims in Rakhine state, resulting in the deaths of 78 people, injuries to 87, and the destruction of thousands of homes, displacing over 52,000 people.","On 10 June 2012, a state of emergency was declared in Rakhine, allowing the military to participate in administration of the region",0.0004928112030029,8.388439178466797,0.4305415749549866,0.3157894736842104,0.175438596491228,What happened in Rakhine in the summer of 2012 that had severe implications on the running of the location?,0
405," The Russians believed that whoever had superiority in hydrogen bombs in ICBMs would take over the world, without necessarily using them.","Russians believed that bombers would soon be vulnerable, and they shared von Neumann's view that an H-bomb in an ICBM was the ne plus ultra of weapons",0.0004987716674804,4.27595329284668,0.7591530680656433,0.32,0.28,What were Russians opinions of future weaponry?,0
406," Yes, there are similar studies on language shift and assimilation of immigrant groups in the modern age, such as the work of sociolinguist Joshua Fishman on language shift and language maintenance among immigrant groups.",data from the 1990 Census tend to confirm the great Anglicization of the US Hispanic American origin population.,0.000493049621582,7.063863754272461,0.3290049433708191,0.1153846153846153,0.1153846153846153,Are there other similar findings similar to Calvin Veltman' for the modern age?,0
407," Father Anselm Strittmatter, O.S.B.",Father Strittmatter,0.0005018711090087,2.149771451950073,0.7784910798072815,0.5,0.5,Who administered the last sacrament to von Neumann?,1
408, Königsberg,Congress of Königsberg,0.0004870891571044,0.8435852527618408,0.7483048439025879,0.6666666666666666,0.6666666666666666,Where was Godel's statement about axiomatic system made in 1930?,1
409," In the United States, Spanish is still widely spoken in areas with a large Hispanic population, such as New Mexico, Texas, and parts of California, due to historical and cultural ties with Mexico and the presence of Spanish-speaking communities.",The geographical isolation and unique political history of this territory,0.0004854202270507,7.717858552932739,0.1741330921649933,0.12,0.12,Why is  there still Bilingual  spoken in these states?,0
410, Rice,rice,0.0004904270172119,0.3517303466796875,1.0,1.0,1.0,What is used to make thwon?,1
411, The method of inner models.,method of inner models,0.0004863739013671,1.1705799102783203,0.9553850293159484,0.888888888888889,0.888888888888889,What is the method to demonstrate that no contradictions were created by the addition of axiom of foundation?,1
412," Due to Cuba's political instability, particularly after the 1959 revolution and the rise of Fidel Castro's government.",Immigration to the United States of Spanish-speaking Cubans began because of Cuba's political instability,0.0004875659942626,4.112755060195923,0.6217817068099976,0.3999999999999999,0.2857142857142857,Why did Cubans come to the United States?,1
413," The Keïta regime was overthrown in a bloodless military coup led by Moussa Traoré on November 19, 1968.",Keïta regime,0.000481367111206,5.09437108039856,0.5325663089752197,0.2727272727272727,0.2727272727272727,What regime was overthrown in 1968?,1
414, Yes.,"Neumann actually enjoyed thinking, maybe even to the exclusion of everything else.",0.0004923343658447,0.5145061016082764,0.0847789794206619,0.0,0.0,Did von Neumann enjoy thinking?,1
415, English,"In Texas, English is the state's de facto official language",0.0004966259002685,0.3505778312683105,0.2768200933933258,0.1666666666666666,0.1666666666666666,What is Texas official language?,1
416, Thein Sein,Thein Sein,0.0004971027374267,0.8426873683929443,1.0,1.0,1.0,What official was the first to visit the grounds of Great Britain from Burma?,1
417," The optimal strategy is a strategy that minimizes the maximum loss for each player, as described by John von Neumann's minimax theorem.",minimize the maximum loss for each player,0.0005128383636474,4.764544486999512,0.704563319683075,0.4666666666666667,0.4666666666666667,What is optimal strategy?,1
418," Cubans, Nicaraguans, Salvadorans, and Venezuelans.",Spanish-speaking Nicaraguans,0.0004897117614746,2.477320432662964,0.6485106945037842,0.25,0.25,What other Spanish Speaking people come to America?,0
419, The Tuareg rebels.,Tuareg rebels,0.0004951953887939,1.169501543045044,0.9641823172569276,0.8,0.8,What were the rebels named in the conflict of 2012?,1
420, The Moore School of Electrical Engineering at the University of Pennsylvania.,University of Pennsylvania,0.0004875659942626,2.15087366104126,0.5482343435287476,0.4285714285714285,0.4285714285714285,Where was ENIAC located?,1
421," Yes, Florida has a significant Hispanic population, with many Spanish-speaking communities, particularly in cities like Miami, Tampa, and Orlando.","increasing the Spanish-speaking populations and in some areas being the majority of the Hispanophone population, especially in Central Florida. In Hawaii",0.0004904270172119,4.439806938171387,0.5883975625038147,0.2857142857142856,0.1428571428571428,Does Florida have a high Hispanic population?,1
422, 1950,1950,0.0005006790161132,0.6806380748748779,1.0000001192092896,1.0,1.0,In what year could Nepal be said to have been discovered by the outside world?,1
423, 8888 Uprising,8888 Uprising,0.0004832744598388,1.0065054893493652,0.9999999403953552,1.0,1.0,What are the 1988 demonstrations in Burma called?,1
424, Numerical hydrodynamics,numerical hydrodynamics,0.0005013942718505,1.0074787139892578,1.0,1.0,1.0,The algorithm defining artificial viscosity is a fundamental contribution to what area?,1
425, The event that caused Ayutthaya to reclaim lost territories was the death of King Bodawpaya in 1819.,the Chinese threat,0.0004942417144775,4.4442057609558105,0.156382143497467,0.1,0.1,What was the event called that caused  Ayutthaya  to reclaim lost territories ?,0
426, 8th,Mali is the eighth-largest country in Africa,0.000483751296997,0.6784193515777588,0.2707048058509826,0.0,0.0,Of Africa what rank in size country is Mali?,1
427," 200,000","estimated 200,000 people dead or missing",0.0004897117614746,0.8436868190765381,0.4897588193416595,0.4444444444444445,0.4444444444444445,How many people were reported missing or deceased due to the natural disaster of 2007 ?,1
428, 6.4,6.4 children,0.0004966259002685,0.8432142734527588,0.5841721892356873,0.8,0.8,What was the total fertility rate per woman as of 2012?,1
429, 150,150,0.0004923343658447,0.5142805576324463,1.0,1.0,1.0,How many optics-related companies are in Tucson?,1
430, 1945,1945,0.0004985332489013,0.6783993244171143,1.0000001192092896,1.0,1.0,In what year was the OSS dissolved?,1
431, A von Neumann algebra is a *-algebra of bounded operators on a Hilbert space that is closed in the weak operator topology and contains the identity operator.,algebra of bounded operators on a Hilbert space that is closed in the weak operator topology and contains the identity operator,0.0004847049713134,5.587010145187378,0.7662221193313599,0.8750000000000001,0.8750000000000001,What is von Neumann algebra?,1
432, Group theory.,algebraic concept of solvability of a group is relevant,0.0004897117614746,0.6797342300415039,0.530418872833252,0.1818181818181818,0.1818181818181818,What concept was relevant to the solvability of the problem of measure?,0
433, He proved the existence and uniqueness of an equilibrium using his generalization of the Brouwer fixed-point theorem.,uniqueness of an equilibrium using his generalization of the Brouwer fixed-point theorem,0.000483751296997,3.786428213119507,0.9151893854141236,0.8387096774193548,0.8387096774193548,What did von Neumann prove with his model of expanding economy?,1
434," Yes, Canada is bilingual, with English and French being the two official languages.",United States never developed bilingualism as Canada did.,0.0004899501800537,2.8088831901550293,0.5989224910736084,0.1904761904761905,0.0952380952380952,Is Canada bilingual?,1
435," The mean square ratio, also known as the Durbin-Watson statistic, has been applied in regression analysis to test the null hypothesis that the errors are serially independent against the alternative that they follow a stationary first-order autoregression.",Durbin–Watson statistic,0.000483751296997,8.045912504196167,0.602902889251709,0.1428571428571428,0.1428571428571428,How has mean square ratio been applied?,1
436," Yes, many people in the United States speak Spanish fluently, with 45 million Hispanophones speaking Spanish as a first or second language.",Puerto Ricans are the least likely to be proficient in Spanish,0.0008809566497802,4.933804273605347,0.5592002868652344,0.1818181818181818,0.1212121212121212,Do they speak Spanish fluently?,0
437," The military of Burma, also known as the Tatmadaw, numbers 488,000.","numbers 488,000",0.0004892349243164,3.2942397594451904,0.3955087661743164,0.4,0.4,How large is the military of Burma ? ,1
438, Jeffrey Bub argued in 2010 that John von Neumann's proof in 1932 ruled out a well-defined and important subset of hidden variable theories.,Bell had misconstrued von Neumann's proof,0.000478982925415,5.423744440078735,0.4959751069545746,0.25,0.25,What did Jeffrey Bub argue in 2010?,0
439, The official made his announcement of the meetings outcome at the WhiteHouse.gov.,at Chatham House,0.0004770755767822,2.6405632495880127,0.1284890621900558,0.125,0.125,Where did the official make his announcement of the meetings outcome ?,0
440," Less than 1,000 mm (39.4 in)","1,000 mm (39.4 in",0.0004968643188476,2.3149333000183105,0.936259150505066,0.8571428571428571,0.8571428571428571,What is the expected rainfall in the zone considered to be dry in Burma ?,0
441," Yes, Burma has a diverse population with various religions, including Buddhism, Christianity, Islam, and others.",Many religions are practised in Myanmar,0.0005023479461669,3.6224327087402335,0.7844812870025635,0.0952380952380952,0.0952380952380952,Does Burma have more than one religion ?,1
442, An election arbiter.,election,0.0004901885986328,1.0062878131866455,0.6665060520172119,0.5,0.5,Constitutional Court also serves as what type of arbiter?,1
443, The Burmese government.,the ruling junta,0.0004909038543701,1.1696059703826904,0.5717586874961853,0.3333333333333333,0.3333333333333333,Who receives the majority of financial benefits from the gem mining ? ,1
444, The direct integral.,study of rings of operators,0.0004918575286865,0.8421638011932373,0.1301568448543548,0.0,0.0,What was introduced in von Neumann algebras?,0
445, Aung San Suu Kyi,the Crisis Group,0.000483751296997,1.3338782787322998,0.1891335844993591,0.0,0.0,What is the name of the individuals who gave relevant information on the recent events in Burma ?,0
446, Buddhism,the majority culture is primarily Buddhist and Bamar.,0.0004909038543701,0.3517072200775146,0.5347601175308228,0.0,0.0,What are the pervasive culture that is sanctioned in Burma ?,0
447," The film ""Myitta Ne Thuya"" (Love and Liquor) was the first Burmese silent film, released in 1920, and was a major success despite its poor quality.","Tun Shein — a leading politician of the 1910s, who campaigned for Burmese independence in London.",0.0004780292510986,6.732121229171753,0.2744801044464111,0.1951219512195122,0.1463414634146341,Why was this film relevant enough to be the first ?,0
448, June to December.,June to early December,0.0004947185516357,0.8428027629852295,0.9475798010826112,0.8571428571428571,0.8571428571428571,What months are have a rainy season in the South?,1
449, Moussa Traoré,Moussa Traoré,0.0004990100860595,1.00585675239563,1.0,1.0,1.0,Who was president during the March protests?,1
450, Myanmar's Foreign Minister Wunna Maung Lwin.,Myanmar's Foreign Minister Wunna Maung Lwin,0.0004866123199462,2.1510846614837646,0.9765055775642396,1.0,1.0,Who addressed the United nations on Myanmar's behalf in the fall 2011 ?,1
451," The region where Myanmar (Burma) is located receives over 5,000 mm (196.9 in) of rain annually in the coastal regions.","5,000 mm (196.9 in) of rain annually",0.0004925727844238,5.259543895721436,0.6215128898620605,0.5806451612903226,0.5806451612903226,How much rain is received in the region where Burma is located ?,1
452, 1963,1963,0.0004963874816894,0.6786284446716309,1.0,1.0,1.0,In what year did the Robbins report say that universities should have four objectives to remain balanced?,1
453, Burmese,Burmese language,0.0004911422729492,0.6789102554321289,0.8739182353019714,0.6666666666666666,0.6666666666666666,What language eventually came to power in the Irrawaddy valley ?,1
454, The principal contribution of von Neumann to the atomic bomb was the concept and design of the explosive lenses needed to compress the plutonium core of the Fat Man weapon.,concept and design of the explosive lenses needed to compress the plutonium core,0.0004830360412597,5.588068246841431,0.7088391780853271,0.6046511627906976,0.6046511627906976,What principal contribution did von Neumann make to atomic bomb?,1
455, The March Revolution.,March Revolution,0.000490665435791,0.8443052768707275,0.9597910046577454,0.8,0.8,There was a nationwide strike being held that was called les envenements and also named what?,1
456, Consciousness of the experimenter.,consciousness of the experimenter,0.0004916191101074,1.4968268871307373,0.9858988523483276,1.0,1.0,"What ""outside of calculation"" variable could initiate collapse in von Neumann's conclusion?",1
457, Georg Cantor's definition.,Georg Cantor,0.0004937648773193,1.1698715686798096,0.8185791969299316,0.6666666666666666,0.6666666666666666,Von Neumann's modern definition of ordinal numbers superseded whose definition?,1
458, Burma was the world's largest exporter of rice.,a highly literate population,0.0004868507385253,1.8233168125152588,0.1129656285047531,0.0,0.0,What notable quality made Burma stand out from other South East Asian countries ?,0
459, Spanish,New Mexico's laws are promulgated bilingually in Spanish and English.,0.0004799365997314,0.3511624336242676,0.4771928191184997,0.1666666666666666,0.1666666666666666,What language is New Mexico's language written in?,0
460, Oskar Morgenstern,Oskar Morgenstern,0.0004804134368896,1.3336586952209473,1.0000001192092896,1.0,1.0,Who was co-author with von Neman on the Theory of Games and Economic Behavior?,1
461," Shinbyu, a novitiation ceremony for young males in Burma.",A novitiation ceremony called shinbyu,0.0004932880401611,2.640854597091675,0.8134799003601074,0.5714285714285714,0.4285714285714285,What event is exceedingly relevant for young males that involves monks in Burma ? ,1
462," Continuous geometry is an analogue of complex projective geometry, where the dimension of a subspace can be an element of the unit interval [0,1] rather than a discrete set.","instead of the dimension of a subspace being in a discrete set 0, 1, ..., n, it can be an element of the unit interval",0.0004866123199462,6.258168697357178,0.5268512964248657,0.7037037037037038,0.5185185185185186,What is the distinction of continuous geometry?,1
463, Governesses,governesses,0.0004980564117431,0.6796395778656006,1.0,1.0,1.0,Who taught children before they began school in Hungary?,1
464," Various foreign observers questioned the fairness of the elections, citing issues such as only government-sanctioned parties being allowed to contest and the National League for Democracy being declared illegal.",One criticism of the election was that only government sanctioned political parties were allowed to contest in it,0.0005099773406982,5.75286865234375,0.5692521333694458,0.4166666666666667,0.4166666666666667,What were some of the opinions foreign advisers stated about the Burma 2010 elections ?,1
465," In von Neumann's model of an expanding economy, the probability vector p represents the prices of the goods.",p represents the prices of the goods,0.0004987716674804,3.786156892776489,0.6193656325340271,0.5384615384615384,0.5384615384615384,In von Neumann's model what does p represent?,1
466, 113,113,0.0004887580871582,0.5163276195526123,0.9999999403953552,1.0,1.0,The Alliance of democracy and Progress has how many seats as of 2007?,1
467," Puerto Rico maintained its Spanish language and culture due to its relatively small, densely populated island and the lack of a massive influx of English speakers, unlike the vast territory acquired from Mexico in the 19th century.","Puerto Rico was able to maintain its Spanish language, culture, and identity because the relatively small, densely populated island",0.0004811286926269,7.061124563217163,0.893071711063385,0.5357142857142857,0.4285714285714285,How did Puerto Rico stay a Spanish speaking territory?,1
468," No, the text does not provide information about the percentages of nonconformist religious groups.","international religious freedom report, official statistics are alleged to underestimate the non-Buddhist population.",0.0004987716674804,3.2952775955200195,0.5088566541671753,0.1428571428571428,0.0714285714285714,Are these percentages an accurate estimate of nonconformists religious  groups ?,1
469, Russell's paradox.,Russell's paradox,0.000493049621582,0.8435497283935547,0.9878085851669312,1.0,1.0,What caused a setback in naive set theory at the beginning of 20th century?,1
470," Yes, the Pyu city-states, the Mon kingdoms, and the ancient Burmese civilizations left behind evidence of their existence in Myanmar.","neolithic age domestication of plants and animals and the use of polished stone tools dating to sometime between 10,000 and 6,000 BC has been discovered",0.0004866123199462,4.768844366073608,0.2220113277435302,0.125,0.125,Did any other ancient cultures also leave behind evidence of existence in Myanmar?,0
471, Von Neumann architecture.,Von Neumann architecture,0.000502586364746,1.005894660949707,0.9808090925216676,1.0,1.0,What computing structure is named after John von Neumann?,1
472, The Bôcher Memorial Prize for his work in analysis.,Bôcher Memorial Prize,0.0005009174346923,2.150444269180298,0.7643023729324341,0.5714285714285715,0.5714285714285715,In 1938 what was von Neumann awarded?,1
473, Yes,"exiled leaders and organisations claims that ethnic population is 40%, which is implicitly contrasted with CIA report (official US report).",0.0004928112030029,0.3530011177062988,0.0031434707343578,0.0,0.0,Do opinions differ on the numbers for that population is considered not a part of the mainstream,0
474," New Mexico is not always an afterthought in American-Spanish speaking society. In fact, it has a rich Spanish colonial history and a significant Hispanic population. The state has a unique cultural identity shaped by its Spanish and Mexican heritage, and Spanish is an official language alongside English.",Because of its relative isolation from other Spanish-speaking areas over most of its 400-year existence,0.0004928112030029,9.358468532562256,0.4915333986282348,0.0923076923076923,0.0923076923076923,Why is New Mexico always an after thought in American -Spanish speaking society?,0
475, Burma,"Burma continues to be used in English by the governments of many countries, such as Australia, Canada and the United Kingdom",0.0004892349243164,0.3554041385650635,0.5768436193466187,0.0909090909090909,0.0909090909090909,By which name is the country called by most English speaking countries?,0
476, 12th,The country ranked twelfth in the world for its number of active troops in service.,0.0004940032958984,0.6794991493225098,0.2921124696731567,0.0,0.0,What ranking does Burma hold for the number of troops currently serving on active military duty ?,1
477, 85-91%,85–91,0.0004825592041015,1.0165784358978271,0.7457655668258667,1.0,1.0,According to the data from 2001 to 2006 what percent of female genitalia are mutilated?,1
478, Alan Turing,Alan Turing,0.0005006790161132,0.5162107944488525,1.0,1.0,1.0,With whom did von Neumann work on the philosophy of artificial intelligence?,1
479," The official would like to see the United States and Myanmar improve their relations, with the US lifting sanctions and Myanmar continuing its democratic reforms.",a desire to strengthen links between the UK and Myanmar's military forces,0.0004949569702148,4.604782581329346,0.5771754384040833,0.2105263157894737,0.2105263157894737,What would the official like to see happen between the two countries ?,0
480, 80,80 congregations around the country and a branch office in Yangon,0.0004897117614746,0.5163230895996094,0.2264201194047927,0.1666666666666666,0.1666666666666666,How many dwelling are dedicated to the worship of the faith Jehovah's Witnesses ?,0
481," Yes, the changes in Burmese law have been viewed positively by the international community, with the release of Aung San Suu Kyi and political prisoners, and the easing of trade and economic sanctions.",approval of Myanmar's bid for the position of ASEAN chair in 2014; the visit by United States Secretary of State Hillary Clinton,0.0004916191101074,7.0649473667144775,0.4206104278564453,0.25,0.1785714285714285,Have the changes in Burmese law been of benefit to the country in international views ? ,1
482, British Prime Minister David Cameron,British Prime Minister David Cameron,0.0004913806915283,1.006157159805298,1.0,1.0,1.0,Who called for the sanctions in Burma to be given reprieve ?,1
483, The Kingdom of Mrauk U unified the Arakan coastline for the first time in 1437.,King Bodawpaya,0.0004777908325195,3.622251749038696,0.302234947681427,0.0,0.0,Who managed to eventually control the territory of Arakan ,0
484, Nonnegative matrices A and B.,matrix pencil  A − λB with nonnegative matrices A and B,0.0004801750183105,1.3329191207885742,0.7593578696250916,0.6666666666666666,0.6666666666666666,What did von Neumann consider for his model of expanding economy?,1
485," A democratic, multi-party state.","Mali as a democratic, multi-party state",0.0004999637603759,1.33294939994812,0.6442215442657471,0.8333333333333333,0.8333333333333333,"Along with a new constitution, Mali became what type of state in 1991?",1
486, English,"the Mon script, which in turn was developed from a southern Indian script in the 5th century",0.0004909038543701,0.3528192043304443,0.085420086979866,0.0,0.0,On what is the visual display of the language a subset of  ? ,0
487, 5 years,five-year,0.0007483959197998,0.6785888671875,0.903428554534912,0.5,0.5,How many years is one presidential term for?,1
488," The United States Air Force, the Armed Forces Special Weapons Project, the Lawrence Livermore National Laboratory, and the Central Intelligence Agency (CIA).","United States Air Force, the Armed Forces Special Weapons Project, and the Lawrence Livermore National Laboratory",0.0004851818084716,4.933600187301636,0.8377477526664734,0.8421052631578948,0.7894736842105263,For what organizations was Von Neumann a consultant after World War II?,0
489," 400,000 years ago","400,000 years ago",0.0005011558532714,1.1701860427856443,0.9999998807907104,1.0,1.0,When was the extinct species believed to have lived in Myanmar?,1
490, The group advised the United States government on the development and use of new technologies.,encouraged a complete ban on the purchase of Burmese gems based,0.0004904270172119,2.803929567337036,0.1062847450375557,0.2307692307692307,0.2307692307692307,What did the group advised based on the information's results ?,0
491, Islamism.,suggested that the Rohingya conflict may be driven by an Islamist political agenda to impose religious laws,0.000493049621582,0.690119743347168,0.4575474560260772,0.0,0.0,What is believed to be one of the potential religious instigators for the stiff in Burma against a certain race ?,1
492, Stanislaw Ulam,Stanislaw Ulam,0.0004937648773193,1.0059022903442385,1.0,1.0,1.0,What mathematician was Von Nemann's closest friend?,1
493," The discovery of bronze, the development of writing, and the emergence of complex societies and civilizations.","people in the region were turning copper into bronze, growing rice",0.000493049621582,3.2947447299957275,0.4916179478168487,0.1481481481481481,0.1481481481481481,What events of significance to human development occurred during the Bronze Age ?,0
494," Von Neumann's method used a pivoting algorithm between simplices, with the pivoting decision determined by a nonnegative least squares subproblem with a convexity constraint.",homogeneous linear system of Gordan,0.0005016326904296,5.752360105514526,0.1459111124277115,0.0,0.0,What was the new method of linear programming that von Neumann suggested?,0
495, Myitta Ne Thuya (Love and Liquor),first Burmese silent film Myitta Ne Thuya (Love and Liquor) in 1920,0.0004792213439941,2.0002927780151367,0.5140222311019897,0.6666666666666666,0.6666666666666666,"Before the advent of talking pictures, what was the name of the first movie in Myanmar and when was it 's debut ?",0
496, The Bronze Age.,The Bronze Age,0.0004949569702148,0.8432636260986328,0.9897664785385132,1.0,1.0,By what name is the era in the 3rd millennium around 1500 BC known?,1
497," The connection is that the insect is the ""Katydid"" which is a symbol of Buddhism in Myanmar.","Buddhism is practised along with nat worship, which involves elaborate rituals to propitiate one from a pantheon of 37 nats.",0.0004875659942626,3.785672664642334,0.3119397759437561,0.2702702702702702,0.2162162162162162,What is the connection between an insect that has devotional following and Buddhism ?,0
498, Oppenheimer,Oppenheimer,0.000493049621582,0.679368257522583,1.0,1.0,1.0,Von Neumann testified at whose hearing about loyalty and help?,1
499, Approximately 100 political prisoners remain imprisoned in Burma.,"In July 2013, the Assistance Association for Political Prisoners indicated that there were approximately 100 political prisoners being held",0.0004968643188476,1.823685646057129,0.5228722095489502,0.3703703703703703,0.2962962962962963,How many prisoners are still held in Burma on political crimes?,1
